	elbo	tsne_cost
763	8.927335739135742	55.426753997802734
764	9.853485107421875	54.63485336303711
765	9.363578796386719	54.98052978515625
766	8.186951637268066	54.51534652709961
767	8.870674133300781	55.07679748535156
768	9.258150100708008	54.73247528076172
769	7.265851974487305	54.71928405761719
770	6.673026084899902	55.265254974365234
771	8.218017578125	54.763343811035156
772	8.013191223144531	54.633705139160156
773	7.2347517013549805	54.74320983886719
774	8.489383697509766	54.760536193847656
775	8.2404203414917	54.70075988769531
776	7.430085182189941	54.81333923339844
777	8.301712989807129	55.87131881713867
778	8.683394432067871	54.676536560058594
779	7.283063888549805	54.7123908996582
780	5.505256175994873	54.652774810791016
781	7.220008850097656	55.11733627319336
782	8.046891212463379	54.7223014831543
783	8.530450820922852	55.449432373046875
784	9.447108268737793	55.30575180053711
785	8.97089672088623	55.21485137939453
786	9.163644790649414	54.75493240356445
787	9.48250675201416	54.977577209472656
788	9.517748832702637	54.887550354003906
789	9.425291061401367	54.431541442871094
790	9.590811729431152	54.64744567871094
791	9.157683372497559	54.56413650512695
792	10.353339195251465	54.994285583496094
793	10.388106346130371	54.622928619384766
794	10.453914642333984	54.70304870605469
795	9.731489181518555	54.898170471191406
796	9.360949516296387	55.23231506347656
797	9.969249725341797	54.86525344848633
798	9.657096862792969	54.75142288208008
799	9.286088943481445	54.693946838378906
800	9.540907859802246	55.565406799316406
801	9.167349815368652	54.712711334228516
802	9.607397079467773	54.54473876953125
803	10.020386695861816	54.92596435546875
804	10.154025077819824	55.17440414428711
805	9.381343841552734	54.776893615722656
806	10.59260368347168	55.692176818847656
807	9.59494686126709	54.89533233642578
808	9.931724548339844	54.81498718261719
809	9.494454383850098	55.16722106933594
810	8.84572696685791	54.56010055541992
811	10.500763893127441	55.14834976196289
812	10.290472984313965	55.18782043457031
813	9.08497428894043	55.45819091796875
814	10.21030330657959	54.827293395996094
815	9.892300605773926	54.48313522338867
816	9.70271110534668	54.6699333190918
817	9.205219268798828	54.6016960144043
818	9.42786979675293	54.55078887939453
819	8.195915222167969	54.5588493347168
820	8.475265502929688	54.70317077636719
821	8.940437316894531	54.79756164550781
822	10.418694496154785	54.639198303222656
823	8.127318382263184	54.81669235229492
824	8.283716201782227	55.39269256591797
825	7.713592529296875	55.045860290527344
826	7.928140640258789	54.67995834350586
827	8.332035064697266	54.53791046142578
828	9.346214294433594	54.806922912597656
829	9.46640396118164	54.75666046142578
830	9.593360900878906	54.611534118652344
831	8.58652400970459	55.36735534667969
832	9.378521919250488	55.28742980957031
833	9.529207229614258	55.234806060791016
834	10.42562484741211	54.814579010009766
835	8.620485305786133	54.57667541503906
836	9.216383934020996	54.97062683105469
837	8.595025062561035	55.398048400878906
838	8.639164924621582	55.0087890625
839	9.82232666015625	55.073219299316406
840	9.109703063964844	54.59886932373047
841	9.95323371887207	54.854530334472656
842	10.071535110473633	54.77415466308594
843	10.844597816467285	54.69192123413086
844	9.943990707397461	54.8283576965332
845	9.47985553741455	55.11956787109375
846	8.658281326293945	55.03398895263672
847	8.384965896606445	54.914485931396484
848	10.019970893859863	54.79161071777344
849	9.234068870544434	54.7489128112793
850	9.116284370422363	54.6640510559082
851	10.830821990966797	55.070796966552734
852	9.143438339233398	54.544925689697266
853	8.037141799926758	55.14665222167969
854	9.57470703125	54.81635284423828
855	8.980810165405273	54.54338455200195
856	8.918910026550293	54.54447555541992
857	8.31323528289795	54.480018615722656
858	9.026567459106445	54.71529006958008
859	8.48659610748291	54.57571029663086
860	8.495153427124023	54.66048049926758
861	9.4671630859375	55.135169982910156
862	8.356683731079102	54.882423400878906
863	9.291831970214844	54.771484375
864	8.238353729248047	55.464290618896484
865	8.377696990966797	54.63427734375
866	9.295148849487305	54.99040985107422
867	9.489706039428711	54.993919372558594
868	10.329207420349121	54.98303985595703
869	10.548791885375977	55.32169723510742
870	10.29047966003418	55.27442169189453
871	9.222583770751953	54.807369232177734
872	9.609419822692871	55.30689239501953
873	9.473546981811523	54.700355529785156
874	10.129372596740723	54.705936431884766
875	8.940044403076172	54.42918014526367
876	9.213890075683594	54.407318115234375
877	9.960887908935547	54.616233825683594
878	10.56442928314209	54.649330139160156
879	9.069663047790527	55.068572998046875
880	9.905049324035645	54.65147399902344
881	10.688007354736328	54.92216110229492
882	10.480998039245605	54.808502197265625
883	9.819290161132812	54.86189270019531
884	11.26736068725586	55.16733932495117
885	8.80155086517334	54.47853088378906
886	9.542854309082031	54.568321228027344
887	9.647835731506348	54.889610290527344
888	9.30765151977539	54.70888137817383
889	9.642510414123535	54.791160583496094
890	10.60696792602539	54.733062744140625
891	8.800789833068848	55.521484375
892	10.58604907989502	54.767398834228516
893	10.672208786010742	55.371734619140625
894	9.957104682922363	54.994468688964844
895	10.074424743652344	54.64496994018555
896	10.259086608886719	54.80583190917969
897	10.544832229614258	54.512569427490234
898	10.560970306396484	54.45127868652344
899	9.08543586730957	55.082542419433594
900	10.491024017333984	54.57381820678711
901	8.729527473449707	54.49778366088867
902	8.373787879943848	54.66273498535156
903	9.924276351928711	54.85945129394531
904	9.611677169799805	54.91276168823242
905	10.06576156616211	54.81656265258789
906	10.026153564453125	54.79929733276367
907	10.175800323486328	54.770179748535156
908	11.235057830810547	54.86650085449219
909	10.166028022766113	54.635093688964844
910	10.896495819091797	54.69441223144531
911	9.09223747253418	55.27401351928711
912	10.30109977722168	54.948089599609375
913	10.678705215454102	55.07124328613281
914	9.858774185180664	55.2634391784668
915	11.066158294677734	54.70842742919922
916	9.725433349609375	54.81123733520508
917	11.203075408935547	54.54950714111328
918	10.526168823242188	54.76011657714844
919	10.993773460388184	54.977081298828125
920	10.819759368896484	54.53862380981445
921	10.489840507507324	54.71533203125
922	9.413653373718262	54.966270446777344
923	11.805011749267578	54.748199462890625
924	10.248872756958008	54.64744567871094
925	9.602828979492188	54.647789001464844
926	10.239358901977539	55.085533142089844
927	9.1453275680542	55.45405960083008
928	10.511026382446289	54.76669692993164
929	10.419839859008789	55.34586715698242
930	8.75162410736084	54.69681930541992
931	10.759495735168457	54.938743591308594
932	9.21198558807373	54.65607452392578
933	8.396716117858887	54.72059631347656
934	8.966297149658203	54.84855270385742
935	9.54277515411377	54.48720932006836
936	9.246797561645508	54.87135314941406
937	10.019427299499512	54.646575927734375
938	9.833382606506348	54.579490661621094
939	10.012211799621582	55.2781982421875
940	10.428455352783203	55.03129577636719
941	11.369610786437988	54.894710540771484
942	9.405755996704102	54.46998977661133
943	9.351995468139648	54.816444396972656
944	9.45416259765625	55.276737213134766
945	9.883808135986328	54.58320617675781
946	11.196809768676758	54.99443054199219
947	11.674790382385254	54.59761047363281
948	10.272868156433105	54.64652633666992
949	10.12491226196289	54.719078063964844
950	11.545464515686035	54.568817138671875
951	11.780851364135742	54.89984893798828
952	10.894929885864258	54.55863952636719
953	11.848031997680664	54.577850341796875
954	11.874670028686523	54.83944320678711
955	11.007611274719238	55.02660369873047
956	11.457411766052246	55.0140266418457
957	11.335431098937988	55.40534210205078
958	9.75162410736084	54.73064422607422
959	9.858717918395996	55.07131576538086
960	10.42577075958252	54.823448181152344
961	9.975375175476074	54.458351135253906
962	10.878192901611328	54.47706604003906
963	11.52269172668457	54.84252166748047
964	11.36988639831543	54.8599967956543
965	11.488862991333008	54.529083251953125
966	10.599201202392578	54.471221923828125
967	10.999701499938965	54.58681869506836
968	10.162137031555176	54.926177978515625
969	11.507996559143066	54.783721923828125
970	10.090239524841309	54.49973678588867
971	9.093657493591309	54.78868103027344
972	10.128424644470215	55.73273849487305
973	9.374135971069336	55.03132629394531
974	8.932595252990723	54.708316802978516
975	10.056591033935547	54.387115478515625
976	9.447235107421875	54.581581115722656
977	8.807555198669434	54.61855697631836
978	9.090736389160156	55.214927673339844
979	9.04469108581543	54.879150390625
980	9.599827766418457	54.891693115234375
981	10.052684783935547	54.70519256591797
982	10.343790054321289	54.996334075927734
983	10.80102252960205	55.020172119140625
984	8.98982048034668	55.258155822753906
985	10.220221519470215	55.086360931396484
986	10.22231388092041	54.97091293334961
987	10.39588451385498	55.28887939453125
988	9.179781913757324	54.87998962402344
989	8.933063507080078	54.647544860839844
990	7.3916473388671875	54.940155029296875
991	9.181116104125977	54.476844787597656
992	9.313980102539062	54.53860855102539
993	9.675248146057129	54.54499053955078
994	9.883881568908691	54.875370025634766
995	10.164030075073242	55.53345489501953
996	9.177193641662598	54.53818893432617
997	9.575481414794922	55.58144760131836
998	8.86763858795166	54.87979507446289
999	10.459691047668457	54.99898147583008
1000	8.77885627746582	54.52082443237305
1001	8.49129867553711	54.666038513183594
1002	8.913045883178711	54.48667526245117
1003	9.139942169189453	54.35289001464844
1004	9.986715316772461	54.42694854736328
1005	10.640276908874512	54.843780517578125
1006	9.912883758544922	54.63155746459961
1007	10.112231254577637	54.978759765625
1008	10.60063362121582	55.03310775756836
1009	11.36646842956543	54.72220993041992
1010	11.387133598327637	54.641990661621094
1011	11.657075881958008	54.6947021484375
1012	10.783785820007324	54.9022102355957
1013	10.561305046081543	54.57189178466797
1014	9.923608779907227	55.05521774291992
1015	10.682779312133789	54.77012634277344
1016	11.009491920471191	55.01418685913086
1017	10.758587837219238	54.888580322265625
1018	10.48440170288086	55.163177490234375
1019	11.115727424621582	54.525245666503906
1020	11.767358779907227	54.81245040893555
1021	11.682464599609375	55.10369873046875
1022	11.31081485748291	54.990501403808594
1023	11.05861759185791	54.68087387084961
1024	11.514372825622559	54.59559631347656
1025	11.718860626220703	54.62034225463867
1026	11.942472457885742	54.700252532958984
1027	11.168322563171387	54.816078186035156
1028	12.33934497833252	54.795963287353516
1029	11.992372512817383	54.460304260253906
1030	11.099580764770508	55.133636474609375
1031	11.717235565185547	54.75520324707031
1032	9.952728271484375	55.23434829711914
1033	11.938848495483398	54.71925735473633
1034	12.177257537841797	54.81214141845703
1035	12.149665832519531	54.60414505004883
1036	11.88123607635498	54.71333312988281
1037	12.1300048828125	54.69731521606445
1038	10.880315780639648	55.00389099121094
1039	10.797268867492676	55.01097869873047
1040	11.578993797302246	55.129417419433594
1041	11.227387428283691	54.87245559692383
1042	11.832637786865234	54.81182098388672
1043	10.845635414123535	54.61798858642578
1044	12.083693504333496	54.76880645751953
1045	11.131771087646484	55.088356018066406
1046	10.108563423156738	54.615623474121094
1047	12.161210060119629	54.73371887207031
1048	10.914739608764648	54.620689392089844
1049	10.009004592895508	54.78858184814453
1050	10.669832229614258	54.685874938964844
1051	11.460078239440918	54.56718826293945
1052	10.264444351196289	55.02420425415039
1053	9.932674407958984	54.48667526245117
1054	11.154655456542969	54.66858673095703
1055	10.719419479370117	55.022071838378906
1056	10.936595916748047	54.64192581176758
1057	11.101688385009766	54.55830383300781
1058	11.86430549621582	54.618133544921875
1059	11.427477836608887	54.511268615722656
1060	12.007340431213379	55.05068588256836
1061	11.54814338684082	54.795082092285156
1062	12.162206649780273	54.58332061767578
1063	11.551133155822754	54.8774528503418
1064	11.648923873901367	54.92196273803711
1065	12.009220123291016	54.964534759521484
1066	11.458576202392578	54.701045989990234
1067	11.46895980834961	54.96563720703125
1068	11.639019012451172	54.87751007080078
1069	10.241747856140137	54.48381042480469
1070	10.950333595275879	54.43870162963867
1071	9.701251983642578	54.6615104675293
1072	10.911026000976562	55.22203063964844
1073	7.696434497833252	55.67776107788086
1074	6.456432342529297	55.10327911376953
1075	8.816202163696289	54.86397171020508
1076	9.104639053344727	54.95631408691406
1077	8.164155960083008	54.482261657714844
1078	9.393025398254395	54.582298278808594
1079	7.902039527893066	55.54236602783203
1080	8.482891082763672	55.39347839355469
1081	10.013347625732422	54.45338821411133
1082	7.632648468017578	55.34545135498047
1083	8.197151184082031	54.57756423950195
1084	8.15678596496582	54.25030517578125
1085	9.545013427734375	54.5470085144043
1086	9.114189147949219	54.46137237548828
1087	9.920958518981934	55.26724624633789
1088	9.261107444763184	54.54063034057617
1089	10.184865951538086	54.795387268066406
1090	10.624309539794922	54.8386116027832
1091	10.632216453552246	54.78006362915039
1092	11.010687828063965	54.87775802612305
1093	10.453742980957031	54.7407112121582
1094	10.812679290771484	54.54763412475586
1095	10.673458099365234	54.70558166503906
1096	11.37194538116455	54.804988861083984
1097	10.803363800048828	54.766536712646484
1098	8.700106620788574	54.82250213623047
1099	10.464797019958496	55.064937591552734
1100	8.264836311340332	55.2241325378418
1101	8.357013702392578	54.495201110839844
1102	9.10239315032959	54.644859313964844
1103	9.20655345916748	55.54024887084961
1104	8.970014572143555	55.41694259643555
1105	8.906713485717773	55.86418533325195
1106	8.789798736572266	54.631492614746094
1107	8.681367874145508	54.46409225463867
1108	10.021527290344238	54.865074157714844
1109	10.288705825805664	54.86899185180664
1110	10.719011306762695	54.602996826171875
1111	9.167922019958496	54.78647232055664
1112	9.338407516479492	55.13304138183594
1113	10.82772445678711	54.9448356628418
1114	10.799887657165527	55.17613983154297
1115	10.579926490783691	54.837005615234375
1116	11.372684478759766	54.87358474731445
1117	11.157383918762207	55.25457000732422
1118	10.860758781433105	55.316650390625
1119	10.679159164428711	54.578346252441406
1120	11.661088943481445	54.89344787597656
1121	11.338919639587402	54.93824005126953
1122	10.699224472045898	54.44732666015625
1123	11.750465393066406	54.51156997680664
1124	10.015402793884277	54.761817932128906
1125	10.994956016540527	55.01463317871094
1126	10.753327369689941	54.8659553527832
1127	11.24641227722168	54.67131042480469
1128	11.568944931030273	54.74736785888672
1129	11.69591999053955	55.30206298828125
1130	11.75234603881836	54.968929290771484
1131	12.246076583862305	54.48652648925781
1132	11.838385581970215	55.093711853027344
1133	11.328967094421387	54.585205078125
1134	12.32404899597168	54.71910858154297
1135	11.060480117797852	54.6605110168457
1136	12.308839797973633	54.6276741027832
1137	8.632608413696289	55.2730598449707
1138	9.047903060913086	54.800228118896484
1139	11.421435356140137	54.70014572143555
1140	9.831933975219727	54.78308868408203
1141	10.355640411376953	55.170875549316406
1142	10.773411750793457	54.97941207885742
1143	10.849357604980469	54.64289474487305
1144	11.6292724609375	55.38173294067383
1145	10.489151000976562	55.113643646240234
1146	10.289091110229492	54.43046951293945
1147	10.636513710021973	54.50162124633789
1148	11.205204010009766	54.67384338378906
1149	11.380932807922363	54.59690475463867
1150	11.243753433227539	54.76390075683594
1151	11.410017967224121	55.120418548583984
1152	10.696817398071289	55.16649627685547
1153	11.644550323486328	55.04215621948242
1154	11.422364234924316	54.64926528930664
1155	9.934261322021484	54.49295425415039
1156	10.19552230834961	54.53350067138672
1157	10.448646545410156	54.71751403808594
1158	11.554983139038086	54.7826042175293
1159	10.24913215637207	54.63887023925781
1160	9.762303352355957	54.73698806762695
1161	10.608745574951172	54.81940841674805
1162	10.629215240478516	54.63215637207031
1163	11.150145530700684	55.32638931274414
1164	10.443107604980469	54.59778594970703
1165	11.121264457702637	54.844661712646484
1166	10.239283561706543	54.888755798339844
1167	9.838716506958008	54.82893371582031
1168	10.737995147705078	54.601200103759766
1169	11.533291816711426	54.95274353027344
1170	11.360783576965332	54.91732406616211
1171	12.030529022216797	54.66230392456055
1172	12.210493087768555	54.632232666015625
1173	12.22720718383789	54.810821533203125
1174	11.701559066772461	54.72773742675781
1175	11.560822486877441	55.40753936767578
1176	11.166772842407227	54.6224250793457
1177	10.337827682495117	55.4332389831543
1178	10.5977783203125	54.727088928222656
1179	11.643963813781738	54.53018569946289
1180	11.466226577758789	54.348609924316406
1181	12.57589340209961	54.71541976928711
1182	10.595147132873535	55.396671295166016
1183	11.503748893737793	54.71294021606445
1184	12.039230346679688	54.98026657104492
1185	11.311406135559082	54.50978088378906
1186	11.668522834777832	54.81756591796875
1187	11.723377227783203	55.138580322265625
1188	12.588608741760254	55.00076675415039
1189	12.286361694335938	54.76332473754883
1190	9.877838134765625	54.55209732055664
1191	10.730376243591309	54.50977325439453
1192	11.336191177368164	54.6605110168457
1193	10.46695327758789	54.495540618896484
1194	10.458198547363281	54.75543975830078
1195	11.571758270263672	54.878116607666016
1196	10.49994945526123	54.851593017578125
1197	11.03515338897705	55.53852844238281
1198	11.977193832397461	54.75705337524414
1199	10.953243255615234	54.52922439575195
1200	10.570343017578125	54.788246154785156
1201	12.216135025024414	54.70247268676758
1202	11.205058097839355	54.53286361694336
1203	11.762200355529785	54.9230842590332
1204	11.366546630859375	54.66447067260742
1205	12.103385925292969	54.475528717041016
1206	10.86817741394043	54.765872955322266
1207	12.281399726867676	54.66876983642578
1208	11.964303970336914	54.96664810180664
1209	11.075949668884277	54.82990264892578
1210	12.628759384155273	54.65022277832031
1211	11.326674461364746	54.71363067626953
1212	11.21794319152832	54.678951263427734
1213	12.247587203979492	54.94084167480469
1214	12.09532642364502	54.854888916015625
1215	12.556886672973633	54.5914306640625
1216	10.9920654296875	55.27727508544922
1217	11.515186309814453	54.97641372680664
1218	12.210420608520508	54.80545425415039
1219	11.964168548583984	54.66612243652344
1220	11.6021089553833	54.898536682128906
1221	12.90500259399414	54.77616500854492
1222	11.503324508666992	54.98060989379883
1223	10.260560035705566	54.430545806884766
1224	10.46780014038086	54.58271026611328
1225	11.304338455200195	54.6434326171875
1226	12.026968002319336	54.77485656738281
1227	12.668828964233398	54.673038482666016
1228	12.496771812438965	54.76594161987305
1229	12.378966331481934	54.8996467590332
1230	12.729930877685547	54.792137145996094
1231	11.782548904418945	54.79711151123047
1232	11.805052757263184	54.625709533691406
1233	12.766233444213867	54.69035339355469
1234	11.802253723144531	54.647804260253906
1235	12.013729095458984	54.57256317138672
1236	11.324051856994629	54.39385223388672
1237	11.939321517944336	54.3831672668457
1238	12.549283981323242	54.789764404296875
1239	11.633926391601562	54.494590759277344
1240	10.038617134094238	54.70515441894531
1241	11.354665756225586	54.98197937011719
1242	11.086685180664062	55.05088424682617
1243	11.836316108703613	55.354209899902344
1244	9.753828048706055	54.58869171142578
1245	9.723108291625977	54.561004638671875
1246	10.77880573272705	54.86472702026367
1247	10.699188232421875	54.43944549560547
1248	11.056689262390137	54.69331359863281
1249	11.624688148498535	54.93240737915039
1250	12.367176055908203	54.790855407714844
1251	11.925019264221191	54.80653762817383
1252	10.387989044189453	54.99848175048828
1253	10.600980758666992	54.40756607055664
1254	11.272838592529297	54.568363189697266
1255	11.720656394958496	54.503562927246094
1256	11.66381549835205	54.69432067871094
1257	12.169319152832031	54.76614761352539
1258	12.801597595214844	55.16236114501953
1259	11.908790588378906	54.9090690612793
1260	12.380045890808105	54.98194885253906
1261	12.552363395690918	54.86638641357422
1262	12.23740291595459	54.87338638305664
1263	12.652250289916992	54.6075553894043
1264	12.278566360473633	54.606109619140625
1265	13.31075668334961	54.775909423828125
1266	13.646392822265625	54.673789978027344
1267	12.588898658752441	54.7878303527832
1268	12.712400436401367	54.646236419677734
1269	12.694560050964355	54.7001953125
1270	13.010464668273926	54.5899543762207
1271	13.401801109313965	54.614402770996094
1272	13.079689979553223	54.889888763427734
1273	13.269583702087402	55.302188873291016
1274	13.406774520874023	54.451515197753906
1275	12.17422866821289	54.81546401977539
1276	14.14853572845459	54.749935150146484
1277	13.276627540588379	54.772010803222656
1278	12.636895179748535	54.811676025390625
1279	13.440336227416992	54.74184799194336
1280	12.869745254516602	54.48419189453125
1281	13.132209777832031	54.6652717590332
1282	13.738478660583496	54.721351623535156
1283	11.958991050720215	54.69420623779297
1284	11.903865814208984	54.61565017700195
1285	13.082011222839355	54.85837936401367
1286	11.216394424438477	54.71819305419922
1287	12.584925651550293	54.43278884887695
1288	11.242255210876465	54.75177001953125
1289	10.492560386657715	54.671165466308594
1290	11.077230453491211	54.688453674316406
1291	11.533743858337402	55.129634857177734
1292	9.840901374816895	54.8143424987793
1293	9.906548500061035	54.46820831298828
1294	9.795219421386719	54.91178894042969
1295	10.919844627380371	55.273128509521484
1296	11.507049560546875	54.67228317260742
1297	9.531946182250977	54.42474365234375
1298	9.944374084472656	54.582157135009766
1299	8.090194702148438	54.609066009521484
1300	8.489568710327148	54.575035095214844
1301	11.569890022277832	55.274620056152344
1302	9.916290283203125	54.66334533691406
1303	9.730361938476562	54.60948181152344
1304	10.087944984436035	54.511688232421875
1305	10.103500366210938	54.520423889160156
1306	11.580070495605469	54.79412078857422
1307	10.776374816894531	55.045082092285156
1308	9.569613456726074	54.417137145996094
1309	10.011748313903809	55.16270065307617
1310	10.99999713897705	54.863311767578125
1311	9.850663185119629	55.004234313964844
1312	10.797453880310059	54.642173767089844
1313	10.152909278869629	54.77600860595703
1314	10.301923751831055	54.73722839355469
1315	10.747905731201172	54.49549102783203
1316	11.072347640991211	55.19083023071289
1317	11.338695526123047	54.81172561645508
1318	11.87193775177002	54.71925735473633
1319	10.934207916259766	54.868289947509766
1320	10.611230850219727	54.6771240234375
1321	11.312917709350586	54.85442352294922
1322	12.996138572692871	55.242183685302734
1323	10.295703887939453	54.74058151245117
1324	10.075124740600586	54.59886169433594
1325	8.452221870422363	55.6557731628418
1326	10.134397506713867	54.630062103271484
1327	9.01998519897461	54.37340545654297
1328	10.126319885253906	54.411712646484375
1329	9.88001823425293	54.498390197753906
1330	11.020853042602539	54.72047805786133
1331	11.073875427246094	54.62871551513672
1332	11.505245208740234	54.56194305419922
1333	11.640704154968262	55.02241516113281
1334	10.6860990524292	54.88747787475586
1335	11.890132904052734	54.88810348510742
1336	10.5896577835083	54.47262191772461
1337	10.606208801269531	54.60386657714844
1338	10.790765762329102	54.565486907958984
1339	12.314809799194336	54.91408157348633
1340	10.648679733276367	54.74424743652344
1341	9.804461479187012	55.18978500366211
1342	11.135025978088379	54.4124755859375
1343	11.804841041564941	54.67893981933594
1344	11.755522727966309	54.86012268066406
1345	12.458081245422363	55.24099349975586
1346	12.836057662963867	54.79664993286133
1347	12.22627067565918	54.51631164550781
1348	12.491966247558594	54.99448776245117
1349	12.931884765625	55.346473693847656
1350	12.189172744750977	54.66213607788086
1351	12.633398056030273	54.611839294433594
1352	13.037033081054688	54.7520751953125
1353	12.304131507873535	54.595703125
1354	13.093289375305176	54.88541793823242
1355	11.933693885803223	54.963294982910156
1356	12.047137260437012	55.096961975097656
1357	13.115683555603027	54.60088348388672
1358	13.564434051513672	54.84880065917969
1359	12.847570419311523	54.630794525146484
1360	13.496929168701172	54.4227409362793
1361	13.372053146362305	54.454219818115234
1362	12.576035499572754	54.70033264160156
1363	13.078938484191895	55.101680755615234
1364	12.313779830932617	55.521968841552734
1365	13.481230735778809	54.54639434814453
1366	13.10169792175293	54.738739013671875
1367	11.430983543395996	55.13250732421875
1368	12.483004570007324	54.39719009399414
1369	12.32691478729248	54.418922424316406
1370	12.97940444946289	54.53245544433594
1371	13.625658988952637	54.81233215332031
1372	12.195669174194336	54.738338470458984
1373	12.518959999084473	54.563636779785156
1374	12.499016761779785	55.15705490112305
1375	11.65858268737793	54.89366149902344
1376	11.822720527648926	54.85371017456055
1377	11.172765731811523	55.16923522949219
1378	10.771100997924805	54.363616943359375
1379	12.241982460021973	54.429012298583984
1380	12.18419361114502	54.25760269165039
1381	12.17616081237793	54.32707214355469
1382	13.217300415039062	54.653438568115234
1383	12.80219841003418	54.655025482177734
1384	12.420641899108887	54.93799591064453
1385	11.329270362854004	55.38996887207031
1386	11.763480186462402	55.43759536743164
1387	11.46578598022461	54.47047805786133
1388	12.56387710571289	55.08424377441406
1389	12.495662689208984	54.63910675048828
1390	11.9107027053833	55.08836364746094
1391	13.029778480529785	54.672393798828125
1392	12.452037811279297	54.60662841796875
1393	11.744684219360352	54.32842254638672
1394	12.688948631286621	54.62357711791992
1395	12.291485786437988	54.39025115966797
1396	13.215989112854004	54.795249938964844
1397	12.598012924194336	54.46910858154297
1398	11.72479248046875	55.30415344238281
1399	12.575224876403809	55.32603454589844
1400	11.84531307220459	55.33879089355469
1401	12.123822212219238	54.904449462890625
1402	12.712921142578125	54.78794860839844
1403	12.103309631347656	54.562103271484375
1404	10.771611213684082	54.24134826660156
1405	12.831847190856934	54.77366638183594
1406	11.221700668334961	54.38706588745117
1407	13.238338470458984	54.72012710571289
1408	10.484916687011719	54.28855895996094
1409	9.654157638549805	54.523162841796875
1410	10.655499458312988	54.44573974609375
1411	12.158761024475098	54.93269348144531
1412	11.73757553100586	54.83537673950195
1413	10.584705352783203	54.88690185546875
1414	11.370379447937012	54.9825553894043
1415	11.25130844116211	54.52233123779297
1416	11.298382759094238	54.433326721191406
1417	12.014902114868164	54.855918884277344
1418	11.580094337463379	54.62380599975586
1419	11.647039413452148	54.75099563598633
1420	12.292689323425293	54.64360046386719
1421	12.663542747497559	54.50155258178711
1422	12.117154121398926	54.77702331542969
1423	12.856651306152344	54.79652786254883
1424	11.994349479675293	54.68784713745117
1425	13.323537826538086	54.82419204711914
1426	12.590038299560547	54.61334991455078
1427	12.576476097106934	55.03527069091797
1428	12.458321571350098	55.1440544128418
1429	12.227095603942871	54.502784729003906
1430	13.058000564575195	54.58940887451172
1431	11.949365615844727	54.50462341308594
1432	12.426329612731934	54.653892517089844
1433	12.902571678161621	54.96426773071289
1434	12.517387390136719	54.77651596069336
1435	12.614678382873535	54.91387176513672
1436	13.638066291809082	54.77304458618164
1437	11.37998104095459	55.17294692993164
1438	12.546117782592773	54.623199462890625
1439	11.95350456237793	54.59649658203125
1440	13.073562622070312	54.78898239135742
1441	13.183528900146484	55.04643630981445
1442	12.499995231628418	54.83510971069336
1443	12.1570405960083	54.901939392089844
1444	12.552298545837402	54.60590362548828
1445	12.390583992004395	54.888885498046875
1446	12.937478065490723	54.58745574951172
1447	13.047516822814941	54.39690399169922
1448	13.215975761413574	54.74174118041992
1449	12.846769332885742	54.567657470703125
1450	13.722574234008789	54.676937103271484
1451	13.468517303466797	54.83146286010742
1452	12.03099536895752	54.47269821166992
1453	13.080671310424805	54.76914596557617
1454	11.090332984924316	55.12620162963867
1455	12.235602378845215	55.533363342285156
1456	10.917133331298828	54.70832824707031
1457	11.299604415893555	54.60131072998047
1458	12.994081497192383	54.80070495605469
1459	12.602436065673828	54.83121109008789
1460	12.638555526733398	54.65797424316406
1461	13.073149681091309	55.24076461791992
1462	12.982219696044922	54.636932373046875
1463	12.764406204223633	54.43651580810547
1464	13.059042930603027	54.33079147338867
1465	14.013484954833984	54.476497650146484
1466	13.954239845275879	54.91602325439453
1467	12.462377548217773	54.59650802612305
1468	12.563133239746094	54.63124084472656
1469	11.260675430297852	54.614749908447266
1470	10.268869400024414	54.45268630981445
1471	11.3076171875	54.88361358642578
1472	10.279298782348633	54.54405975341797
1473	9.718639373779297	54.46359634399414
1474	10.858478546142578	55.049522399902344
1475	9.950338363647461	55.0629997253418
1476	10.671209335327148	54.47899627685547
1477	11.026334762573242	54.48575973510742
1478	11.32735538482666	54.68583297729492
1479	12.153977394104004	54.87359619140625
1480	12.0046968460083	54.5582275390625
1481	12.195155143737793	54.721946716308594
1482	13.415757179260254	54.65932083129883
1483	12.47457218170166	54.594139099121094
1484	12.027615547180176	54.92244338989258
1485	10.452851295471191	54.75011444091797
1486	10.76513671875	54.57247543334961
1487	12.014375686645508	54.51588439941406
1488	11.535045623779297	54.669307708740234
1489	13.225238800048828	54.78379440307617
1490	11.691666603088379	54.64797592163086
1491	11.780335426330566	54.89279556274414
1492	12.904104232788086	54.62962341308594
1493	13.503241539001465	54.792335510253906
1494	13.591217041015625	54.98389434814453
1495	12.554850578308105	55.11050796508789
1496	13.351947784423828	54.5609130859375
1497	13.132482528686523	54.66008758544922
1498	13.315421104431152	55.15095520019531
1499	12.097042083740234	54.40730667114258
1500	12.434307098388672	54.7104377746582
1501	10.622206687927246	54.40604782104492
1502	10.434347152709961	55.155853271484375
1503	10.701730728149414	54.81209945678711
1504	11.517663955688477	54.273681640625
1505	12.743492126464844	54.657100677490234
1506	13.007969856262207	54.77312469482422
1507	11.54428482055664	55.3216667175293
1508	12.457311630249023	54.55003356933594
1509	11.406582832336426	54.773597717285156
1510	11.445920944213867	54.96296691894531
1511	11.972864151000977	54.196449279785156
