	elbo	tsne_cost
1303	227.7867431640625	492.3122863769531
1304	229.700439453125	492.16107177734375
1305	234.159423828125	484.2755432128906
1306	227.0986328125	486.27203369140625
1307	231.40008544921875	491.9112243652344
1308	234.52243041992188	487.28765869140625
1309	239.33465576171875	492.58221435546875
1310	215.6021270751953	493.6354064941406
1311	229.34251403808594	491.5299987792969
1312	221.31930541992188	490.0210266113281
1313	224.028076171875	487.7164001464844
1314	229.22909545898438	484.5207214355469
1315	222.349365234375	490.0504150390625
1316	227.91302490234375	492.0396728515625
1317	233.47915649414062	485.3528137207031
1318	232.5247039794922	492.02996826171875
1319	226.49264526367188	490.57958984375
1320	229.82061767578125	486.78955078125
1321	224.0374298095703	493.5007019042969
1322	226.78598022460938	491.0200500488281
1323	228.752685546875	491.05426025390625
1324	226.89112854003906	493.30511474609375
1325	229.9359893798828	505.9531555175781
1326	226.2748565673828	487.52850341796875
1327	233.0994415283203	493.2009582519531
1328	225.5072479248047	491.7110595703125
1329	229.09060668945312	491.9794921875
1330	223.063232421875	484.2110595703125
1331	232.32916259765625	491.58587646484375
1332	224.1485595703125	484.68914794921875
1333	223.64862060546875	484.6871032714844
1334	222.40481567382812	485.61163330078125
1335	225.15431213378906	484.326416015625
1336	233.42184448242188	485.62506103515625
1337	222.35079956054688	492.1186828613281
1338	225.89303588867188	488.627685546875
1339	224.48379516601562	499.38250732421875
1340	224.27247619628906	489.0860595703125
1341	231.8843994140625	488.5292053222656
1342	225.0140380859375	495.105224609375
1343	227.7245330810547	490.03125
1344	224.56973266601562	488.60357666015625
1345	234.01406860351562	487.0274963378906
1346	228.4397735595703	486.4023742675781
1347	236.63174438476562	489.6864318847656
1348	226.61114501953125	489.2247619628906
1349	227.1318359375	490.5422668457031
1350	228.38302612304688	486.2983703613281
1351	226.87657165527344	489.1395568847656
1352	232.75540161132812	491.7711181640625
1353	230.90892028808594	485.9184265136719
1354	225.3764190673828	494.1966552734375
1355	237.4253692626953	490.28118896484375
1356	223.94384765625	491.3398742675781
1357	229.4071044921875	487.2464294433594
1358	236.68646240234375	483.75244140625
1359	227.6722869873047	488.1994323730469
1360	232.76025390625	489.1220703125
1361	230.4933319091797	492.5786437988281
1362	225.81475830078125	491.0938720703125
1363	227.72415161132812	483.9402770996094
1364	240.1621551513672	490.7859191894531
1365	221.01235961914062	492.52587890625
1366	227.63067626953125	490.2660827636719
1367	225.2722625732422	494.0252380371094
1368	222.95191955566406	490.4652099609375
1369	225.13284301757812	489.3446044921875
1370	228.71043395996094	495.78851318359375
1371	219.0725555419922	492.2174377441406
1372	226.2273406982422	487.17864990234375
1373	231.57974243164062	487.3080139160156
1374	234.0650634765625	494.5376281738281
1375	225.16236877441406	484.1412658691406
1376	231.7603302001953	497.63330078125
1377	230.72640991210938	489.5927429199219
1378	234.4257049560547	490.1658020019531
1379	228.20530700683594	482.7744140625
1380	234.29067993164062	489.53448486328125
1381	224.30593872070312	491.1338806152344
1382	233.3524932861328	491.1303405761719
1383	223.03102111816406	486.61822509765625
1384	227.84274291992188	488.93280029296875
1385	224.68829345703125	498.24029541015625
1386	224.0036163330078	488.343994140625
1387	228.18856811523438	486.2866516113281
1388	232.72930908203125	485.83258056640625
1389	233.2734375	486.3455810546875
1390	223.67886352539062	487.8018798828125
1391	235.32582092285156	486.2054443359375
1392	229.07144165039062	486.2356262207031
1393	232.48245239257812	487.8623046875
1394	234.61256408691406	489.0329284667969
1395	229.57235717773438	488.9151611328125
1396	226.01473999023438	484.1187438964844
1397	234.67103576660156	487.82965087890625
1398	232.77235412597656	487.35064697265625
1399	231.1678009033203	488.3443908691406
1400	229.2017364501953	491.3431091308594
1401	236.29786682128906	485.70037841796875
1402	228.64329528808594	487.9538879394531
1403	226.02569580078125	489.95751953125
1404	231.6548309326172	486.57708740234375
1405	235.6860809326172	486.45562744140625
1406	234.040283203125	488.54376220703125
1407	233.21617126464844	483.061279296875
1408	233.52130126953125	482.2578430175781
1409	222.96826171875	489.365966796875
1410	228.27708435058594	487.94659423828125
1411	239.8983154296875	486.6040344238281
1412	234.43038940429688	488.8969421386719
1413	228.38475036621094	491.2949523925781
1414	232.7510528564453	492.7909851074219
1415	230.75267028808594	492.5328369140625
1416	239.99154663085938	494.5398254394531
1417	228.95419311523438	489.9388427734375
1418	229.91720581054688	495.0286865234375
1419	234.13241577148438	490.0216064453125
1420	235.13865661621094	488.755126953125
1421	229.8421630859375	484.9585876464844
1422	235.30645751953125	486.3896484375
1423	233.72181701660156	490.60888671875
1424	237.3965606689453	488.1339111328125
1425	220.45909118652344	489.60791015625
1426	231.35546875	483.3809814453125
1427	227.14739990234375	495.4458312988281
1428	222.58868408203125	489.43389892578125
1429	225.7821044921875	490.022216796875
1430	218.9788818359375	493.8981628417969
1431	225.28684997558594	485.8746643066406
1432	229.8330078125	493.7651672363281
1433	226.81910705566406	487.40667724609375
1434	229.50765991210938	482.7660217285156
1435	234.6932373046875	485.2724914550781
1436	232.85093688964844	488.511474609375
1437	225.57688903808594	490.38885498046875
1438	229.81076049804688	490.846923828125
1439	224.6204833984375	490.0733947753906
1440	232.92019653320312	488.604248046875
1441	234.01171875	487.8188171386719
1442	237.1440887451172	480.9211120605469
1443	232.0004119873047	496.8190612792969
1444	234.9830780029297	487.9132385253906
1445	232.78977966308594	491.58013916015625
1446	230.65867614746094	488.02398681640625
1447	238.6644744873047	490.0240783691406
1448	234.1898651123047	485.432373046875
1449	232.55654907226562	488.6589050292969
1450	233.1966094970703	492.20867919921875
1451	227.89767456054688	491.23016357421875
1452	238.4365234375	486.4671630859375
1453	235.23081970214844	485.41455078125
1454	241.86795043945312	487.774169921875
1455	227.6934356689453	494.0925598144531
1456	226.58062744140625	490.88555908203125
1457	235.62294006347656	486.5868225097656
1458	228.99339294433594	492.6735534667969
1459	229.44354248046875	489.03466796875
1460	233.2208251953125	483.2193298339844
1461	231.66757202148438	492.6507873535156
1462	234.4426727294922	483.3841247558594
1463	229.3730010986328	490.2597351074219
1464	229.68069458007812	486.4609680175781
1465	232.71522521972656	492.3165283203125
1466	232.6397705078125	490.5833740234375
1467	235.4412078857422	491.4634704589844
1468	227.8560028076172	482.47613525390625
1469	229.24960327148438	492.3403625488281
1470	230.9493865966797	487.09344482421875
1471	228.5772705078125	491.5057678222656
1472	239.0119171142578	489.2439270019531
1473	234.27410888671875	484.6204833984375
1474	228.34991455078125	488.62261962890625
1475	231.4968719482422	484.5871887207031
1476	227.04051208496094	486.2569274902344
1477	227.88885498046875	492.1195983886719
1478	223.5689239501953	494.8371887207031
1479	228.04983520507812	484.9576416015625
1480	229.33338928222656	496.2494812011719
1481	233.0254669189453	485.5229797363281
1482	235.38095092773438	486.8417663574219
1483	233.45758056640625	491.95489501953125
1484	234.15309143066406	486.9326477050781
1485	237.61300659179688	485.72320556640625
1486	234.89759826660156	486.8458251953125
1487	237.42071533203125	485.20928955078125
1488	229.52586364746094	492.31414794921875
1489	235.2391357421875	490.1842956542969
1490	232.5404510498047	488.5207214355469
1491	235.17991638183594	490.6826477050781
1492	235.3940887451172	488.5250244140625
1493	232.73655700683594	487.7698974609375
1494	233.50418090820312	489.5074768066406
1495	229.3555908203125	492.45233154296875
1496	232.2779541015625	486.2335205078125
1497	219.91551208496094	490.197509765625
1498	235.63784790039062	496.53216552734375
1499	228.05441284179688	484.97027587890625
1500	239.6472930908203	483.654296875
1501	219.1793212890625	489.26275634765625
1502	236.14892578125	487.3487548828125
1503	230.42662048339844	490.5636291503906
1504	230.072998046875	488.0884704589844
1505	231.56532287597656	482.16351318359375
1506	231.95587158203125	481.2559509277344
1507	235.345947265625	485.13275146484375
1508	237.08914184570312	488.0193176269531
1509	224.78367614746094	484.47314453125
1510	230.35964965820312	488.78985595703125
1511	234.24440002441406	485.6759948730469
1512	234.69674682617188	486.84808349609375
1513	236.01246643066406	491.2444152832031
1514	229.7537841796875	487.9803161621094
1515	230.34817504882812	488.6266174316406
1516	228.27317810058594	489.3893737792969
1517	232.57997131347656	485.2333984375
1518	231.49156188964844	488.232421875
1519	235.1457061767578	487.1283874511719
1520	233.71835327148438	494.65380859375
1521	229.99024963378906	485.5069274902344
1522	233.28919982910156	483.8035583496094
1523	231.31948852539062	488.86083984375
1524	239.8467254638672	487.04266357421875
1525	232.42213439941406	487.2032775878906
1526	225.53973388671875	484.7293701171875
1527	237.6427001953125	486.2495422363281
1528	232.38861083984375	486.99609375
1529	234.6955108642578	492.5955810546875
1530	226.2879180908203	491.5919189453125
1531	242.53265380859375	484.50140380859375
1532	227.8675537109375	484.8057861328125
1533	228.36524963378906	492.1930236816406
1534	232.27523803710938	482.87115478515625
1535	230.1188201904297	486.4864501953125
1536	233.7663116455078	489.19525146484375
1537	231.4241180419922	491.22552490234375
1538	230.41265869140625	486.1947937011719
1539	235.19972229003906	490.8316650390625
1540	230.0555419921875	486.6275634765625
1541	233.5687713623047	491.8517150878906
1542	233.12100219726562	488.4762268066406
1543	234.36524963378906	488.6070861816406
1544	230.0087432861328	489.0852355957031
1545	226.43373107910156	483.1000671386719
1546	235.32589721679688	492.78369140625
1547	229.87289428710938	489.58929443359375
1548	231.79315185546875	481.6075439453125
1549	235.1681671142578	485.4347839355469
1550	234.71908569335938	486.4668273925781
1551	236.4768524169922	489.30316162109375
1552	227.57675170898438	481.1920166015625
1553	232.6779327392578	493.6816711425781
1554	230.58734130859375	490.203857421875
1555	235.11245727539062	485.98565673828125
1556	228.3412322998047	489.200927734375
1557	234.05001831054688	492.45501708984375
1558	236.66253662109375	483.72125244140625
1559	225.23544311523438	490.677978515625
1560	231.02996826171875	488.047119140625
1561	231.10740661621094	480.9476013183594
1562	237.30479431152344	490.7876892089844
1563	232.0877685546875	491.1998291015625
1564	228.1308135986328	483.4516906738281
1565	235.45211791992188	491.28350830078125
1566	228.99024963378906	487.4601745605469
1567	231.33517456054688	493.28460693359375
1568	230.6044464111328	489.20916748046875
1569	237.41140747070312	484.53961181640625
1570	225.14208984375	484.9328918457031
1571	230.88800048828125	482.3672180175781
1572	233.97543334960938	479.75811767578125
1573	230.96546936035156	484.03082275390625
1574	231.13340759277344	490.4022216796875
1575	238.55691528320312	490.8179626464844
1576	233.5250701904297	487.6623229980469
1577	225.17355346679688	490.5498962402344
1578	232.559326171875	484.10186767578125
1579	235.6985321044922	488.8847351074219
1580	229.362548828125	486.5658264160156
1581	227.7203826904297	486.7727355957031
1582	236.48338317871094	485.70294189453125
1583	235.98773193359375	485.4623718261719
1584	235.16046142578125	485.34039306640625
1585	232.83718872070312	489.19366455078125
1586	225.45135498046875	483.71429443359375
1587	231.7444305419922	487.9960021972656
1588	233.87721252441406	488.2262268066406
1589	235.767578125	483.8616027832031
1590	227.4658660888672	489.8168640136719
1591	229.61605834960938	486.6667785644531
1592	226.001953125	490.4319763183594
1593	225.08047485351562	493.298828125
1594	227.31008911132812	487.62005615234375
1595	233.215087890625	491.3271484375
1596	238.22598266601562	491.5498352050781
1597	239.28053283691406	488.0851135253906
1598	234.69580078125	482.9577331542969
1599	233.90557861328125	492.86700439453125
1600	236.68087768554688	490.28662109375
1601	236.71133422851562	488.7781066894531
1602	227.9051055908203	492.6013488769531
1603	236.21861267089844	483.13714599609375
1604	238.12216186523438	481.7142028808594
1605	234.10279846191406	485.3723449707031
1606	240.62315368652344	485.4793701171875
1607	229.95533752441406	481.644287109375
1608	238.1872100830078	486.8839111328125
1609	231.8855743408203	486.9043273925781
1610	230.05975341796875	489.6548156738281
1611	236.37213134765625	482.1761169433594
1612	231.19952392578125	489.9340515136719
1613	236.0220489501953	488.52716064453125
1614	232.94003295898438	482.5340881347656
1615	237.69931030273438	480.36676025390625
1616	235.25062561035156	483.0297546386719
1617	235.4375	486.40179443359375
1618	230.7724151611328	486.8463439941406
1619	229.4497528076172	492.4022216796875
1620	231.6106719970703	491.8082275390625
1621	227.784912109375	489.4436340332031
1622	232.17591857910156	483.2891845703125
1623	226.33079528808594	486.2998962402344
1624	233.7747802734375	486.913818359375
1625	238.59243774414062	488.1658935546875
1626	235.5444793701172	491.1807556152344
1627	232.8990936279297	488.3565979003906
1628	226.1085968017578	488.20367431640625
1629	236.46827697753906	491.53558349609375
1630	239.65618896484375	485.9754943847656
1631	230.70867919921875	488.2931823730469
1632	233.06362915039062	487.7020263671875
1633	232.5813446044922	484.2746276855469
1634	237.8292694091797	481.0901184082031
1635	223.09698486328125	485.4048767089844
1636	239.18344116210938	485.3273010253906
1637	234.97683715820312	484.3824768066406
1638	234.17311096191406	483.1215515136719
1639	231.374755859375	491.44964599609375
1640	230.21669006347656	489.53814697265625
1641	230.3759307861328	489.9672546386719
1642	231.59698486328125	486.9505920410156
1643	238.99020385742188	484.6578063964844
1644	239.6575164794922	486.8932189941406
1645	228.5899658203125	482.981201171875
1646	234.00588989257812	488.7554626464844
1647	228.0553741455078	484.921630859375
1648	232.3036651611328	481.75958251953125
1649	233.22657775878906	484.7359619140625
1650	233.49822998046875	488.6895751953125
1651	229.57920837402344	489.01629638671875
1652	231.78541564941406	491.4929504394531
1653	235.84750366210938	481.2984924316406
1654	236.15541076660156	483.3459777832031
1655	229.93988037109375	479.69366455078125
1656	228.98367309570312	490.6706237792969
1657	229.31956481933594	484.5191955566406
1658	234.2272491455078	490.1084899902344
1659	227.73330688476562	486.6386413574219
1660	233.50375366210938	480.3114013671875
1661	234.46707153320312	492.69610595703125
1662	231.71185302734375	481.0889587402344
1663	237.14895629882812	481.36444091796875
1664	234.7884521484375	487.7295837402344
1665	238.28823852539062	486.3028869628906
1666	228.4026336669922	487.45660400390625
1667	241.97451782226562	489.9000549316406
1668	236.63589477539062	484.000732421875
1669	230.9036407470703	487.96710205078125
1670	234.63613891601562	487.1631164550781
1671	232.73223876953125	491.21710205078125
1672	227.87582397460938	493.7064514160156
1673	241.18951416015625	482.56658935546875
1674	236.407958984375	491.2301940917969
1675	238.00057983398438	490.15216064453125
1676	230.48367309570312	487.6805725097656
1677	240.507568359375	487.8177185058594
1678	242.32150268554688	488.05889892578125
1679	238.42523193359375	482.9085388183594
1680	230.7797088623047	483.7091979980469
1681	238.45445251464844	483.32696533203125
1682	235.27114868164062	488.5224304199219
1683	233.3251190185547	487.4766845703125
1684	231.06671142578125	484.36785888671875
1685	236.15585327148438	486.9031982421875
1686	225.86581420898438	491.152587890625
1687	238.95669555664062	486.6231994628906
1688	233.99513244628906	478.3772888183594
1689	230.54812622070312	494.00482177734375
1690	236.22158813476562	486.1670837402344
1691	237.89735412597656	489.7676086425781
1692	225.117919921875	494.83685302734375
1693	231.67410278320312	483.4185485839844
1694	238.15115356445312	486.7686767578125
1695	229.89439392089844	488.99212646484375
1696	240.15736389160156	487.0889587402344
1697	244.4019317626953	487.18505859375
1698	226.23892211914062	484.4339904785156
1699	236.28956604003906	485.1619873046875
1700	231.0465850830078	483.131591796875
1701	239.18585205078125	486.1810302734375
1702	235.81954956054688	480.59686279296875
1703	230.94265747070312	490.4066467285156
1704	226.5132293701172	489.69525146484375
1705	238.00979614257812	484.8507080078125
1706	233.09234619140625	485.4144592285156
1707	233.337890625	489.3495178222656
1708	233.54905700683594	489.637939453125
1709	232.58474731445312	489.396240234375
1710	236.59083557128906	480.64263916015625
1711	235.51060485839844	489.1874694824219
1712	231.2473602294922	483.21099853515625
1713	235.38214111328125	486.5572814941406
1714	233.3372802734375	489.1187744140625
1715	225.82073974609375	489.0323181152344
1716	233.48870849609375	487.9825439453125
1717	230.06761169433594	488.2470703125
1718	235.22276306152344	487.849609375
1719	229.85324096679688	487.5708923339844
1720	235.4170379638672	486.3155517578125
1721	233.45547485351562	489.25152587890625
1722	240.4617462158203	485.4737854003906
1723	232.3296661376953	482.76043701171875
1724	231.44345092773438	489.50433349609375
1725	234.3256072998047	486.1817932128906
1726	226.6502227783203	488.6420593261719
1727	233.98574829101562	481.3177185058594
1728	236.06629943847656	480.84625244140625
1729	240.66004943847656	484.4489440917969
1730	234.50311279296875	492.12152099609375
1731	235.39968872070312	485.2939147949219
1732	240.58673095703125	480.4322204589844
1733	229.33401489257812	493.9194641113281
1734	242.37283325195312	482.1184997558594
1735	237.9730682373047	490.89459228515625
1736	236.8224639892578	485.4714050292969
1737	234.0531768798828	490.0386962890625
1738	235.75454711914062	481.6875915527344
1739	239.8018035888672	480.7552490234375
1740	237.5357208251953	487.5968933105469
1741	237.4722442626953	482.8607177734375
1742	226.822998046875	485.3599548339844
1743	236.2958984375	487.49676513671875
1744	231.7799072265625	487.12701416015625
1745	238.5238800048828	479.9535217285156
1746	238.31532287597656	487.4413146972656
1747	235.8848876953125	490.3536682128906
1748	237.6723175048828	486.9325256347656
1749	236.27589416503906	479.1330261230469
1750	236.61709594726562	486.7742614746094
1751	231.17893981933594	489.8083190917969
1752	227.2997283935547	488.68408203125
1753	235.84388732910156	491.3991394042969
1754	238.61428833007812	487.8022155761719
1755	233.4742889404297	489.71142578125
1756	231.893798828125	489.6429138183594
1757	240.5628662109375	488.2035827636719
1758	239.4329071044922	486.6763916015625
1759	242.50543212890625	480.0688781738281
1760	231.13980102539062	488.762939453125
1761	240.28176879882812	484.4429016113281
1762	234.18145751953125	484.42010498046875
1763	237.39076232910156	486.6530456542969
1764	227.6993865966797	490.0323791503906
1765	231.2696075439453	487.5715637207031
1766	234.1937713623047	490.4039306640625
1767	233.80795288085938	481.7826843261719
1768	237.8333282470703	484.210205078125
1769	231.57798767089844	489.687255859375
1770	235.95040893554688	485.7438049316406
1771	229.29563903808594	487.375732421875
1772	228.84335327148438	486.4208679199219
1773	238.3030548095703	487.7047424316406
1774	230.873046875	484.8824462890625
1775	235.69998168945312	484.7844543457031
1776	239.07347106933594	482.7639465332031
1777	236.025390625	480.5224304199219
1778	234.2642822265625	489.00079345703125
1779	236.23162841796875	486.90032958984375
1780	236.41241455078125	484.2376708984375
1781	240.6653594970703	483.27197265625
1782	235.23934936523438	490.9048156738281
1783	235.947265625	488.4773254394531
1784	241.3894805908203	480.90057373046875
1785	241.0192108154297	488.7591247558594
1786	232.9845733642578	478.65966796875
1787	241.1156463623047	484.1864929199219
1788	221.52621459960938	494.06549072265625
1789	228.8874969482422	492.31414794921875
1790	229.02598571777344	491.9507141113281
1791	228.8675994873047	491.3775939941406
1792	235.487060546875	479.5932312011719
1793	226.38316345214844	481.890380859375
1794	238.3448486328125	486.908203125
1795	235.86705017089844	484.94110107421875
1796	237.2001495361328	484.5675964355469
1797	232.91717529296875	481.96734619140625
1798	234.1515350341797	491.1393127441406
1799	236.5218963623047	484.55926513671875
1800	231.8717498779297	487.9000549316406
1801	239.29843139648438	482.4405517578125
1802	235.14840698242188	484.6151428222656
1803	238.10195922851562	485.1158142089844
1804	234.28773498535156	490.11419677734375
1805	236.9167022705078	481.9699401855469
1806	240.975830078125	486.558349609375
1807	230.5092010498047	487.7595520019531
1808	236.2145233154297	488.9106140136719
1809	232.55384826660156	492.0631408691406
1810	229.3096160888672	482.2796325683594
1811	236.17715454101562	486.9241638183594
1812	228.62356567382812	480.3968505859375
1813	236.06982421875	484.52777099609375
1814	240.552978515625	484.2604675292969
1815	237.8734588623047	489.16644287109375
1816	233.6029815673828	484.68609619140625
1817	234.7490692138672	485.9153137207031
1818	241.5690460205078	483.15582275390625
1819	231.12533569335938	486.7518310546875
1820	239.9770965576172	480.4160461425781
1821	240.1373291015625	487.0924987792969
1822	236.3396759033203	492.6794128417969
1823	237.02403259277344	485.9230651855469
1824	233.32290649414062	483.0308837890625
1825	236.9780731201172	480.9460144042969
1826	237.72207641601562	490.0879821777344
1827	234.14707946777344	483.3284912109375
1828	242.55502319335938	485.8057861328125
1829	238.5457763671875	490.0029602050781
1830	238.9100341796875	486.7857971191406
1831	234.7080535888672	485.5386657714844
1832	230.69651794433594	491.9532775878906
1833	234.5308380126953	483.57745361328125
1834	234.04783630371094	480.1758728027344
1835	236.7565155029297	487.5820617675781
1836	242.0198974609375	486.8721923828125
1837	230.141845703125	484.063720703125
1838	242.4449005126953	477.5035400390625
1839	240.10250854492188	484.3836669921875
1840	235.84005737304688	489.98870849609375
1841	234.3155059814453	481.5086975097656
1842	241.22854614257812	485.5317687988281
1843	230.94456481933594	490.3478698730469
1844	239.03997802734375	485.4306335449219
1845	233.52523803710938	481.3243408203125
1846	237.9681396484375	486.73638916015625
1847	236.0857696533203	483.84381103515625
1848	235.99237060546875	492.092041015625
1849	236.28414916992188	487.93133544921875
1850	235.75909423828125	483.0357666015625
1851	242.00709533691406	487.4314270019531
1852	245.3446044921875	483.86541748046875
1853	235.83792114257812	484.06982421875
1854	241.94178771972656	486.0797424316406
1855	235.47239685058594	491.25738525390625
1856	238.1326904296875	483.67510986328125
1857	240.46348571777344	480.5244445800781
1858	238.05328369140625	485.7453918457031
1859	240.96397399902344	481.937744140625
1860	235.17384338378906	490.7376403808594
1861	233.2231903076172	486.3029479980469
1862	237.73057556152344	484.5355529785156
1863	239.75929260253906	490.7356872558594
1864	232.21688842773438	488.2490234375
1865	236.81195068359375	479.06451416015625
1866	234.20745849609375	489.5826416015625
1867	232.97857666015625	488.1036682128906
1868	236.1261444091797	490.085205078125
1869	239.29547119140625	485.7032775878906
1870	240.64706420898438	483.637939453125
1871	233.66812133789062	480.9732360839844
1872	241.30007934570312	482.80023193359375
1873	242.31802368164062	486.43408203125
1874	232.42935180664062	488.1507873535156
1875	240.124755859375	482.8133544921875
1876	240.68971252441406	480.5238342285156
1877	241.4622344970703	492.0772705078125
1878	228.1279296875	489.0982666015625
1879	237.6026611328125	484.7604675292969
1880	237.16769409179688	486.6092224121094
1881	231.90200805664062	483.6150207519531
1882	236.39199829101562	485.2923889160156
1883	239.92782592773438	479.9252624511719
1884	236.9639434814453	487.1302185058594
1885	231.0364227294922	485.791015625
1886	232.6997833251953	489.15972900390625
1887	234.69703674316406	483.38433837890625
1888	240.48275756835938	484.4635925292969
1889	234.89166259765625	476.0390625
1890	243.6750030517578	483.07305908203125
1891	234.72254943847656	484.69354248046875
1892	237.91168212890625	486.4435119628906
1893	239.11058044433594	484.00994873046875
1894	239.97195434570312	484.5965881347656
1895	237.01852416992188	493.3335266113281
1896	237.81121826171875	481.10589599609375
1897	230.95310974121094	489.5948791503906
1898	240.6475830078125	486.96783447265625
1899	233.51841735839844	481.72064208984375
1900	239.90318298339844	488.25341796875
1901	234.5938262939453	491.0450439453125
1902	230.3109588623047	483.2456970214844
1903	235.09591674804688	486.7571716308594
1904	228.25054931640625	487.31280517578125
1905	235.83384704589844	484.7048645019531
1906	233.3011016845703	485.23187255859375
1907	234.6835174560547	481.6514587402344
1908	232.98800659179688	485.83221435546875
1909	239.74969482421875	477.9975891113281
1910	241.3666534423828	485.26611328125
1911	240.31439208984375	484.4797058105469
1912	241.05914306640625	480.2648620605469
1913	239.44358825683594	483.3922424316406
1914	234.76483154296875	483.2164306640625
1915	235.3373260498047	486.5477600097656
1916	243.36134338378906	479.6606140136719
1917	229.02325439453125	487.6661376953125
1918	236.33602905273438	485.62725830078125
1919	238.92333984375	488.5073547363281
1920	238.3082733154297	482.84063720703125
1921	236.12672424316406	482.4105224609375
1922	233.71047973632812	487.3799743652344
1923	244.1573944091797	482.5776062011719
1924	236.78836059570312	489.3455505371094
1925	239.71238708496094	483.6555480957031
1926	234.78897094726562	487.73699951171875
1927	240.714599609375	488.26202392578125
1928	232.05624389648438	483.40191650390625
1929	230.35887145996094	490.7288513183594
1930	237.26425170898438	486.40087890625
1931	229.78903198242188	485.65972900390625
1932	233.01280212402344	489.89349365234375
1933	234.6766357421875	481.8296813964844
1934	229.03115844726562	482.9919738769531
1935	238.63658142089844	489.03521728515625
1936	226.9894561767578	494.7156982421875
1937	235.10406494140625	483.2161560058594
1938	235.84490966796875	482.7034912109375
1939	237.4220428466797	484.2804870605469
1940	233.9062957763672	483.47467041015625
1941	236.273681640625	483.28704833984375
1942	232.1351776123047	490.9140930175781
1943	232.6778106689453	485.8767395019531
1944	243.1592254638672	480.6597595214844
1945	236.72023010253906	485.08624267578125
1946	236.72901916503906	484.8034973144531
1947	234.90354919433594	487.7218322753906
1948	239.8024444580078	484.3584899902344
1949	238.19122314453125	479.7431945800781
1950	235.0458526611328	484.3110046386719
1951	237.42494201660156	489.64239501953125
1952	233.42361450195312	489.70489501953125
1953	235.3031463623047	485.8268737792969
1954	232.0087890625	487.7535705566406
1955	238.47332763671875	482.8984680175781
1956	240.24560546875	485.70166015625
1957	236.072021484375	484.567626953125
1958	239.10693359375	488.0979919433594
1959	237.10134887695312	491.20135498046875
1960	237.2549591064453	487.9757995605469
1961	243.7562255859375	481.21954345703125
1962	237.2800750732422	483.0611572265625
1963	243.4932861328125	486.1643371582031
1964	236.0709686279297	483.00653076171875
1965	231.3802490234375	486.6478576660156
1966	240.05792236328125	481.4170837402344
1967	239.13331604003906	485.21771240234375
1968	237.75332641601562	487.48052978515625
1969	242.284912109375	486.3134460449219
1970	234.95777893066406	485.7224426269531
1971	237.95762634277344	485.4711608886719
1972	236.27444458007812	491.02001953125
1973	236.58432006835938	482.9125061035156
1974	241.09544372558594	477.7270202636719
1975	236.35604858398438	483.7179260253906
1976	236.9722900390625	484.6092224121094
1977	241.31179809570312	484.3145751953125
1978	231.81167602539062	485.8197326660156
1979	241.66201782226562	485.1053161621094
1980	234.6998748779297	487.2716369628906
1981	237.90065002441406	484.222900390625
1982	237.85443115234375	488.21417236328125
1983	231.50125122070312	490.6438903808594
1984	234.59393310546875	483.1465759277344
1985	233.0824737548828	488.5501708984375
1986	242.29208374023438	486.43206787109375
1987	241.9093475341797	480.3966979980469
1988	234.04364013671875	482.3255920410156
1989	245.4833984375	482.0487976074219
1990	231.66517639160156	486.4361267089844
1991	232.9412078857422	489.6043701171875
1992	244.49388122558594	482.02813720703125
1993	236.34182739257812	492.8511657714844
1994	240.74327087402344	487.1605529785156
1995	231.4481964111328	486.3643798828125
1996	232.8465576171875	480.8764953613281
1997	238.17628479003906	485.75396728515625
1998	232.1250762939453	484.9780578613281
1999	231.8982391357422	492.1822509765625
2000	240.18435668945312	488.0867614746094
2001	239.6382293701172	486.79217529296875
2002	234.27467346191406	486.1867980957031
2003	236.7542266845703	485.12115478515625
2004	236.6754913330078	485.0840148925781
2005	231.77513122558594	490.76910400390625
2006	233.99917602539062	495.9688720703125
2007	239.118408203125	486.3167724609375
2008	236.4917755126953	487.8005065917969
2009	236.48191833496094	485.5994567871094
2010	244.28001403808594	479.5319519042969
2011	247.97711181640625	480.1329650878906
2012	239.0569305419922	485.6695251464844
2013	239.6617431640625	478.6373291015625
2014	237.81300354003906	488.35009765625
2015	236.079345703125	493.2096862792969
2016	233.30857849121094	486.11248779296875
2017	237.71636962890625	485.1230163574219
2018	243.04269409179688	478.0555725097656
2019	238.35804748535156	487.2151794433594
2020	246.83956909179688	483.53973388671875
2021	234.02134704589844	491.5963134765625
2022	241.392578125	483.8320617675781
2023	242.37176513671875	478.737060546875
2024	241.56712341308594	485.36053466796875
2025	237.09133911132812	485.86236572265625
2026	233.14700317382812	481.8931579589844
2027	225.01593017578125	488.90838623046875
2028	228.50161743164062	488.8424987792969
2029	237.60511779785156	485.1759338378906
2030	237.25894165039062	485.3335876464844
2031	234.3245391845703	486.35015869140625
2032	234.3802490234375	483.07000732421875
2033	244.2703857421875	484.7524108886719
2034	239.19158935546875	483.5035705566406
2035	236.9412841796875	482.6978759765625
2036	232.67300415039062	484.43450927734375
2037	233.44358825683594	485.7648010253906
2038	233.91494750976562	490.2872009277344
2039	242.94174194335938	486.3090515136719
2040	236.5130157470703	481.2627258300781
2041	236.40968322753906	481.5248107910156
2042	240.8129119873047	481.8106689453125
2043	238.9757843017578	482.7837829589844
2044	237.2874755859375	482.4193115234375
2045	241.89100646972656	481.6741027832031
2046	236.2042999267578	491.1446533203125
2047	239.23870849609375	486.9165344238281
