	elbo	tsne_cost
771	12.721482276916504	57.11927795410156
772	15.251335144042969	57.279869079589844
773	14.431989669799805	57.080535888671875
774	14.425719261169434	57.67683792114258
775	15.307221412658691	57.23435592651367
776	16.283809661865234	57.53028869628906
777	14.915736198425293	57.83232879638672
778	13.812127113342285	57.40194320678711
779	14.592668533325195	57.188018798828125
780	15.858713150024414	57.61866760253906
781	15.621421813964844	57.71833801269531
782	16.204498291015625	57.81550598144531
783	16.77359390258789	57.70509338378906
784	17.128374099731445	57.9696159362793
785	17.204614639282227	58.173728942871094
786	15.528828620910645	57.45806884765625
787	15.314120292663574	57.366737365722656
788	14.639505386352539	57.46352767944336
789	14.906054496765137	57.01641082763672
790	14.76077938079834	57.41101837158203
791	16.212800979614258	57.35194396972656
792	16.083988189697266	57.45827865600586
793	16.042428970336914	57.28107452392578
794	16.734981536865234	57.50154495239258
795	15.376619338989258	57.30072021484375
796	13.6819486618042	58.20112609863281
797	15.321920394897461	57.61558151245117
798	15.871627807617188	57.41366958618164
799	14.90632438659668	57.49297332763672
800	16.254926681518555	57.780853271484375
801	15.329291343688965	57.33167266845703
802	15.940353393554688	57.070926666259766
803	16.166282653808594	57.395545959472656
804	15.529311180114746	57.631553649902344
805	16.409486770629883	57.552555084228516
806	16.29111099243164	58.09007263183594
807	16.233552932739258	57.46858596801758
808	16.084163665771484	57.31257247924805
809	16.045766830444336	57.7448844909668
810	16.1832332611084	57.106895446777344
811	16.31124496459961	57.77809143066406
812	17.526512145996094	57.77915573120117
813	17.099292755126953	58.21300506591797
814	16.543453216552734	57.34230422973633
815	16.308053970336914	57.16453170776367
816	15.769323348999023	57.90264892578125
817	16.67177391052246	57.146766662597656
818	14.754539489746094	57.388553619384766
819	14.102984428405762	57.38054275512695
820	15.129878997802734	57.3677978515625
821	15.940736770629883	57.32388687133789
822	15.40608024597168	57.419063568115234
823	16.31192970275879	57.461341857910156
824	16.810319900512695	58.30205535888672
825	17.41444969177246	58.103363037109375
826	16.382265090942383	57.279693603515625
827	16.0159854888916	56.95545959472656
828	16.30537223815918	57.13798141479492
829	16.453472137451172	57.26472473144531
830	16.320417404174805	57.163482666015625
831	16.214969635009766	57.91586685180664
832	15.817015647888184	57.76301956176758
833	17.895891189575195	57.59760284423828
834	16.707775115966797	57.28520965576172
835	16.968013763427734	57.10820007324219
836	17.129507064819336	57.45454406738281
837	16.046749114990234	58.091796875
838	16.138351440429688	57.53004837036133
839	16.351673126220703	58.00741195678711
840	16.265148162841797	57.39414978027344
841	17.835124969482422	57.78453063964844
842	16.94027328491211	57.728572845458984
843	15.445575714111328	57.1613883972168
844	16.464527130126953	57.354522705078125
845	17.777910232543945	57.2793083190918
846	17.292783737182617	57.17042541503906
847	17.09459686279297	57.66289138793945
848	15.450019836425781	57.51329803466797
849	16.247974395751953	57.69058609008789
850	14.762811660766602	57.56772994995117
851	14.134517669677734	58.23124694824219
852	14.314923286437988	57.46745681762695
853	14.955025672912598	57.223087310791016
854	15.585477828979492	57.260643005371094
855	15.955453872680664	57.411582946777344
856	15.337321281433105	57.24681091308594
857	16.20834732055664	57.171443939208984
858	15.333264350891113	57.617923736572266
859	15.16002082824707	57.099308013916016
860	16.155447006225586	57.344112396240234
861	17.127050399780273	57.88329315185547
862	15.110550880432129	57.019100189208984
863	16.018381118774414	56.978782653808594
864	14.843099594116211	57.73077392578125
865	15.847676277160645	57.16779708862305
866	16.8549747467041	57.37689208984375
867	14.683635711669922	57.286781311035156
868	16.09423065185547	57.48158645629883
869	16.871559143066406	57.94328308105469
870	17.00114631652832	57.8618049621582
871	14.790074348449707	57.44648742675781
872	15.462400436401367	58.0434455871582
873	15.09837818145752	56.99937438964844
874	14.792459487915039	57.10112762451172
875	16.12689971923828	57.17304229736328
876	13.824958801269531	57.161460876464844
877	14.31547737121582	57.147926330566406
878	14.621068954467773	57.243560791015625
879	15.570905685424805	57.94226837158203
880	16.41258430480957	57.358680725097656
881	17.3901424407959	57.44146728515625
882	16.09392547607422	57.51805877685547
883	15.641691207885742	57.96711349487305
884	14.096280097961426	58.59778594970703
885	14.312944412231445	56.994930267333984
886	15.765518188476562	57.30013656616211
887	15.367193222045898	57.95071792602539
888	14.932546615600586	57.39016342163086
889	15.991022109985352	57.36686325073242
890	16.916078567504883	57.46564865112305
891	15.283602714538574	58.03829574584961
892	16.242401123046875	57.34577941894531
893	15.996809005737305	57.9425163269043
894	15.556758880615234	57.96907043457031
895	14.145245552062988	57.289669036865234
896	15.651508331298828	57.492835998535156
897	14.475924491882324	57.46945571899414
898	15.179244041442871	57.005088806152344
899	15.569217681884766	57.76472473144531
900	15.185124397277832	57.00189208984375
901	15.655379295349121	57.03664779663086
902	15.204630851745605	57.382179260253906
903	15.801153182983398	57.62928771972656
904	15.337409973144531	57.23357391357422
905	14.771535873413086	57.20076370239258
906	14.647299766540527	57.710052490234375
907	14.235227584838867	57.337257385253906
908	16.116683959960938	57.215213775634766
909	15.41307544708252	57.2630615234375
910	15.471175193786621	57.315338134765625
911	16.37708854675293	57.66497802734375
912	15.638872146606445	57.64474105834961
913	15.422053337097168	57.6574592590332
914	14.654996871948242	59.15998077392578
915	16.7830810546875	57.63905715942383
916	15.64642333984375	57.47969055175781
917	15.520098686218262	57.017860412597656
918	17.072677612304688	57.469757080078125
919	16.466224670410156	57.7314453125
920	15.93588638305664	57.543331146240234
921	17.26470375061035	57.485198974609375
922	16.335283279418945	57.4721565246582
923	17.349590301513672	58.162689208984375
924	16.014148712158203	57.21489715576172
925	16.801475524902344	57.25016403198242
926	16.525989532470703	57.85907745361328
927	15.058505058288574	58.60783386230469
928	16.156946182250977	57.19036102294922
929	16.5869197845459	58.19495391845703
930	17.262155532836914	57.10488510131836
931	17.51889991760254	57.70435333251953
932	17.748517990112305	57.18500518798828
933	16.80707550048828	57.3571662902832
934	18.050704956054688	57.23771667480469
935	18.338932037353516	57.1895751953125
936	18.556640625	57.140621185302734
937	18.34817886352539	57.42841720581055
938	19.02599334716797	57.17985534667969
939	17.62535285949707	57.894798278808594
940	15.849618911743164	57.86632537841797
941	15.32343864440918	57.0129508972168
942	15.79462718963623	56.78997802734375
943	17.51451873779297	57.08998489379883
944	16.955032348632812	57.4451904296875
945	16.94635009765625	56.92475128173828
946	17.936925888061523	57.49553298950195
947	17.135229110717773	57.18019104003906
948	17.718904495239258	57.31787872314453
949	17.072887420654297	57.28733825683594
950	17.23150634765625	57.019142150878906
951	17.062292098999023	57.58465576171875
952	17.08527183532715	57.06035232543945
953	17.750106811523438	57.35260009765625
954	17.763229370117188	57.50830841064453
955	17.221418380737305	57.30936813354492
956	17.350074768066406	57.72097396850586
957	17.93245506286621	57.633514404296875
958	17.165132522583008	57.12934494018555
959	18.753986358642578	57.66682052612305
960	18.323965072631836	57.04530334472656
961	18.903348922729492	57.26873016357422
962	17.600387573242188	57.285823822021484
963	17.557146072387695	57.528717041015625
964	18.172927856445312	57.530128479003906
965	17.908966064453125	57.19728469848633
966	17.62800407409668	57.2613639831543
967	17.939573287963867	57.30254364013672
968	18.393232345581055	57.472084045410156
969	17.709365844726562	57.355594635009766
970	18.591209411621094	56.90731430053711
971	17.071979522705078	58.10367965698242
972	17.671772003173828	57.918216705322266
973	17.328731536865234	57.16606140136719
974	17.625274658203125	57.30851364135742
975	17.288551330566406	57.3439826965332
976	17.513456344604492	57.080841064453125
977	18.277503967285156	57.188323974609375
978	17.977092742919922	57.53075408935547
979	17.962997436523438	57.686744689941406
980	17.03147315979004	57.24179458618164
981	17.894269943237305	57.0012092590332
982	16.8183650970459	57.223228454589844
983	16.332258224487305	57.77360153198242
984	18.427021026611328	57.31767272949219
985	15.838699340820312	57.96658706665039
986	15.983747482299805	57.2967643737793
987	15.640965461730957	57.71403121948242
988	15.953751564025879	57.866641998291016
989	16.614273071289062	57.232521057128906
990	14.96349811553955	57.37466812133789
991	16.1627197265625	57.28282928466797
992	15.602581024169922	57.15076446533203
993	17.285564422607422	57.14573669433594
994	16.216163635253906	57.24661636352539
995	16.386207580566406	57.62723922729492
996	17.152965545654297	57.0709342956543
997	17.203720092773438	57.52123260498047
998	17.00167465209961	58.11574935913086
999	16.499765396118164	57.37367630004883
1000	16.60240936279297	57.06455993652344
1001	17.159833908081055	57.29175567626953
1002	18.129430770874023	57.28941345214844
1003	18.03293228149414	57.17483901977539
1004	18.013153076171875	57.456295013427734
1005	18.615102767944336	57.74296569824219
1006	18.346874237060547	57.342750549316406
1007	18.60982322692871	57.6323356628418
1008	19.16549301147461	57.6368408203125
1009	18.622983932495117	57.1994743347168
1010	19.10926055908203	57.142005920410156
1011	18.48015594482422	57.033878326416016
1012	19.98520851135254	57.366905212402344
1013	16.986053466796875	57.087100982666016
1014	18.365331649780273	57.238224029541016
1015	17.008073806762695	57.740901947021484
1016	17.964452743530273	57.58671951293945
1017	18.178569793701172	56.99073791503906
1018	17.175037384033203	57.49821853637695
1019	18.225248336791992	56.90011215209961
1020	17.160396575927734	57.19237518310547
1021	13.169318199157715	58.35559844970703
1022	15.95341682434082	58.256980895996094
1023	17.06485366821289	57.216434478759766
1024	17.703556060791016	57.20319366455078
1025	18.03695297241211	57.02695846557617
1026	18.557397842407227	57.41232681274414
1027	18.584606170654297	57.76184844970703
1028	19.56458282470703	57.64949035644531
1029	18.967424392700195	56.8240966796875
1030	19.21292495727539	57.27229309082031
1031	17.952192306518555	56.906410217285156
1032	17.849956512451172	57.5855712890625
1033	17.35064697265625	57.262882232666016
1034	17.31438446044922	57.71319580078125
1035	18.819171905517578	57.013973236083984
1036	15.996731758117676	57.0662841796875
1037	17.155290603637695	57.198707580566406
1038	16.82154655456543	57.305091857910156
1039	15.538129806518555	57.67671203613281
1040	17.543167114257812	57.247039794921875
1041	15.999378204345703	57.04194259643555
1042	16.81485366821289	56.79539489746094
1043	17.234458923339844	56.942718505859375
1044	17.228282928466797	57.42399215698242
1045	17.13346290588379	57.92062759399414
1046	16.251617431640625	57.237728118896484
1047	15.647148132324219	57.08174514770508
1048	17.25649642944336	57.14786148071289
1049	16.342300415039062	57.49295425415039
1050	15.922654151916504	57.23939514160156
1051	14.890647888183594	57.170738220214844
1052	15.421351432800293	57.437286376953125
1053	16.42971420288086	56.981353759765625
1054	16.53329849243164	57.159088134765625
1055	16.868410110473633	57.596797943115234
1056	17.903865814208984	57.01203918457031
1057	17.156641006469727	57.15007400512695
1058	16.372499465942383	57.25562286376953
1059	17.113445281982422	57.40049743652344
1060	17.703115463256836	57.964900970458984
1061	17.03484344482422	57.30569839477539
1062	16.62450408935547	57.23984146118164
1063	18.757844924926758	57.543697357177734
1064	16.075515747070312	57.28010177612305
1065	14.885734558105469	57.74478530883789
1066	17.25277328491211	57.237884521484375
1067	15.434497833251953	57.13100051879883
1068	16.039485931396484	57.39529800415039
1069	17.360780715942383	57.065181732177734
1070	16.73961639404297	57.162288665771484
1071	14.908100128173828	57.543678283691406
1072	16.337177276611328	57.752750396728516
1073	15.858612060546875	57.70986557006836
1074	16.32398796081543	57.12742614746094
1075	16.444154739379883	57.39314651489258
1076	16.62234115600586	57.62117004394531
1077	17.324302673339844	57.104122161865234
1078	17.554485321044922	56.934303283691406
1079	16.774646759033203	58.19919967651367
1080	17.37896156311035	57.56416702270508
1081	16.285207748413086	57.00996398925781
1082	16.4102840423584	57.720420837402344
1083	15.751492500305176	57.291160583496094
1084	16.428836822509766	56.87025833129883
1085	16.508474349975586	57.15438461303711
1086	17.658958435058594	57.2463264465332
1087	15.853828430175781	58.06273651123047
1088	16.443603515625	57.16411590576172
1089	18.323848724365234	57.56992721557617
1090	17.19779396057129	58.099143981933594
1091	17.228548049926758	57.240020751953125
1092	17.945268630981445	57.20297622680664
1093	18.209388732910156	57.152034759521484
1094	16.192943572998047	56.97357940673828
1095	17.697288513183594	57.2054557800293
1096	18.86587905883789	57.19169616699219
1097	18.186649322509766	57.316280364990234
1098	17.049646377563477	57.133445739746094
1099	17.33391761779785	57.30484390258789
1100	16.725963592529297	57.844078063964844
1101	17.940086364746094	57.02155303955078
1102	17.67621612548828	57.665557861328125
1103	17.228384017944336	58.27050018310547
1104	18.969120025634766	57.68246078491211
1105	16.43362808227539	57.855613708496094
1106	16.565879821777344	57.202816009521484
1107	16.382083892822266	56.70543670654297
1108	16.14069175720215	57.30119705200195
1109	17.40929412841797	57.39649963378906
1110	17.59154510498047	56.955772399902344
1111	17.597904205322266	57.51533126831055
1112	18.458581924438477	57.24985122680664
1113	19.348243713378906	57.216129302978516
1114	18.415714263916016	57.32965850830078
1115	17.77397346496582	57.00275421142578
1116	17.288427352905273	57.206077575683594
1117	17.976192474365234	57.51328659057617
1118	18.315664291381836	58.07442092895508
1119	17.93301773071289	57.401885986328125
1120	18.49551010131836	57.25526428222656
1121	16.761512756347656	57.761863708496094
1122	15.376742362976074	57.18793869018555
1123	15.43751335144043	57.07488250732422
1124	15.790749549865723	57.68617248535156
1125	15.124669075012207	57.63098907470703
1126	14.887808799743652	57.18666076660156
1127	16.175018310546875	57.02430725097656
1128	17.139537811279297	57.19943618774414
1129	16.5499267578125	57.77265930175781
1130	17.292959213256836	57.49264907836914
1131	17.55886459350586	57.120750427246094
1132	16.552173614501953	57.413482666015625
1133	16.437652587890625	57.119842529296875
1134	17.58290672302246	57.11843490600586
1135	17.937511444091797	57.1952018737793
1136	16.889453887939453	57.38058853149414
1137	17.718563079833984	57.59269332885742
1138	17.70504379272461	57.41275405883789
1139	18.176965713500977	57.25956726074219
1140	16.895103454589844	57.5792121887207
1141	15.370664596557617	57.95991134643555
1142	17.494579315185547	57.45892333984375
1143	16.427738189697266	56.94993209838867
1144	14.454913139343262	58.04161834716797
1145	16.417442321777344	57.46611785888672
1146	15.07748794555664	56.76923370361328
1147	15.743866920471191	56.767127990722656
1148	17.735565185546875	57.04301452636719
1149	17.314348220825195	57.06062698364258
1150	18.434667587280273	57.12819290161133
1151	18.000595092773438	57.243553161621094
1152	18.673940658569336	57.2610969543457
1153	17.35208511352539	56.88921356201172
1154	16.779062271118164	57.29683303833008
1155	19.20314598083496	57.30089569091797
1156	15.358201026916504	58.09061813354492
1157	15.750982284545898	57.97295379638672
1158	17.96894645690918	57.36751937866211
1159	17.041353225708008	57.43880081176758
1160	18.18769073486328	57.247039794921875
1161	18.5604190826416	57.46101760864258
1162	17.236385345458984	57.42497253417969
1163	17.62237548828125	57.49344253540039
1164	17.433900833129883	56.754512786865234
1165	18.419597625732422	57.09638214111328
1166	19.12689208984375	57.61297607421875
1167	17.652828216552734	57.4334831237793
1168	19.23830795288086	57.29701232910156
1169	16.866456985473633	57.67343521118164
1170	15.81898307800293	57.115989685058594
1171	19.060396194458008	57.30610275268555
1172	17.69635009765625	56.988433837890625
1173	16.108617782592773	57.732337951660156
1174	18.39181900024414	57.170692443847656
1175	15.97082805633545	57.964210510253906
1176	15.641303062438965	56.826908111572266
1177	15.035743713378906	57.4126091003418
1178	16.51415252685547	57.5433464050293
1179	17.134244918823242	56.836368560791016
1180	17.620738983154297	56.879920959472656
1181	18.23404884338379	57.10744094848633
1182	16.9021053314209	57.57963180541992
1183	17.415061950683594	57.24641799926758
1184	18.919801712036133	58.06941223144531
1185	15.80247688293457	57.07866287231445
1186	16.734989166259766	57.33161544799805
1187	15.254870414733887	57.76897048950195
1188	17.38313865661621	57.850914001464844
1189	16.973363876342773	57.26274490356445
1190	17.621816635131836	57.27099609375
1191	17.348485946655273	57.04084396362305
1192	16.830509185791016	57.135433197021484
1193	18.024917602539062	57.19382858276367
1194	17.609209060668945	56.82421875
1195	18.644132614135742	57.05680847167969
1196	17.15399742126465	57.49259567260742
1197	17.425397872924805	58.382232666015625
1198	16.2030029296875	57.000343322753906
1199	15.408927917480469	56.758331298828125
1200	18.02484130859375	57.29249954223633
1201	17.71647834777832	57.342384338378906
1202	16.922060012817383	57.15191650390625
1203	17.947324752807617	57.31159210205078
1204	17.96908187866211	57.35459518432617
1205	18.231876373291016	57.02662658691406
1206	18.11483383178711	57.562984466552734
1207	17.79218864440918	57.15275192260742
1208	18.275413513183594	57.25145721435547
1209	18.627845764160156	57.05815887451172
1210	18.436532974243164	57.141849517822266
1211	18.939075469970703	57.77794647216797
1212	18.83165168762207	56.8050537109375
1213	19.401264190673828	58.013431549072266
1214	20.316864013671875	57.35670471191406
1215	17.90766143798828	57.332984924316406
1216	17.025606155395508	56.932613372802734
1217	16.887351989746094	57.10881042480469
1218	17.403810501098633	56.8498649597168
1219	15.023799896240234	57.71043014526367
1220	17.63483238220215	57.47499084472656
1221	17.945331573486328	57.310218811035156
1222	18.62769317626953	56.98766326904297
1223	17.285810470581055	56.7471923828125
1224	19.231969833374023	57.18223571777344
1225	19.0881290435791	57.02452850341797
1226	17.348546981811523	58.04393005371094
1227	18.706707000732422	57.435489654541016
1228	19.4281063079834	57.190547943115234
1229	18.389190673828125	57.89869689941406
1230	16.558486938476562	57.278987884521484
1231	17.22709083557129	57.88362503051758
1232	18.270177841186523	56.78438949584961
1233	15.983810424804688	57.48312759399414
1234	16.063594818115234	57.40574264526367
1235	16.0125675201416	56.968353271484375
1236	15.857995986938477	56.912532806396484
1237	17.32587242126465	57.471004486083984
1238	15.890666007995605	56.984519958496094
1239	16.606605529785156	56.925540924072266
1240	16.953271865844727	57.097408294677734
1241	17.14352035522461	57.88088607788086
1242	16.606237411499023	57.68468475341797
1243	16.31662940979004	57.964447021484375
1244	16.426494598388672	56.913543701171875
1245	16.211612701416016	56.97568130493164
1246	17.676280975341797	57.301475524902344
1247	17.017444610595703	57.49187088012695
1248	17.19245719909668	57.281768798828125
1249	16.87727928161621	57.24483871459961
1250	17.188570022583008	57.41774368286133
1251	18.078426361083984	57.4841194152832
1252	18.186805725097656	57.33385467529297
1253	17.129793167114258	57.02309799194336
1254	17.695293426513672	57.42334747314453
1255	17.05116081237793	57.2035026550293
1256	17.423463821411133	57.149513244628906
1257	19.547534942626953	57.259212493896484
1258	16.508121490478516	57.61358642578125
1259	16.308446884155273	57.44347381591797
1260	16.786155700683594	57.84366989135742
1261	16.64698600769043	57.20793151855469
1262	16.292423248291016	57.57476043701172
1263	15.855730056762695	57.62208938598633
1264	17.29496955871582	57.078590393066406
1265	16.788637161254883	56.98462677001953
1266	16.864707946777344	57.301361083984375
1267	17.463016510009766	57.65492630004883
1268	17.039657592773438	57.52823257446289
1269	17.117403030395508	57.201904296875
1270	17.444664001464844	56.79584503173828
1271	17.583459854125977	57.031517028808594
1272	18.14191246032715	57.29942321777344
1273	17.618019104003906	57.3780632019043
1274	18.834367752075195	57.081485748291016
1275	17.653995513916016	57.66740417480469
1276	18.585479736328125	57.42704772949219
1277	18.404502868652344	57.22238540649414
1278	16.5922908782959	57.63006591796875
1279	18.93642807006836	56.98621368408203
1280	19.74717903137207	57.37976837158203
1281	17.8695068359375	57.44452667236328
1282	18.376529693603516	57.51942825317383
1283	17.730533599853516	57.590213775634766
1284	17.344587326049805	56.97000503540039
1285	18.05464744567871	57.54450988769531
1286	18.346885681152344	56.879173278808594
1287	18.584949493408203	57.1364860534668
1288	18.650299072265625	57.563819885253906
1289	18.932659149169922	56.913265228271484
1290	18.632421493530273	57.064659118652344
1291	18.665664672851562	57.39696502685547
1292	18.424259185791016	57.40732192993164
1293	19.1431827545166	56.84470748901367
1294	19.60555076599121	57.27383041381836
1295	19.724435806274414	57.221797943115234
1296	19.699569702148438	57.13519287109375
1297	19.763057708740234	57.173648834228516
1298	18.191404342651367	57.4606819152832
1299	18.17490005493164	57.56501007080078
1300	19.89333724975586	57.32981872558594
1301	20.208179473876953	57.75052261352539
1302	18.987747192382812	57.292930603027344
1303	18.457530975341797	57.36494827270508
1304	18.69424057006836	57.137882232666016
1305	19.121070861816406	57.0849609375
1306	18.87869644165039	57.092803955078125
1307	17.28325653076172	58.22391891479492
1308	18.142812728881836	56.761844635009766
1309	19.1959228515625	57.42472839355469
1310	17.417987823486328	57.037559509277344
1311	17.228315353393555	57.06842803955078
1312	17.854127883911133	57.05067443847656
1313	17.628807067871094	56.880584716796875
1314	17.319568634033203	56.983070373535156
1315	18.485916137695312	56.88632583618164
1316	18.68495750427246	57.155250549316406
1317	18.71141242980957	57.01984405517578
1318	17.425439834594727	57.414085388183594
1319	17.598148345947266	57.673274993896484
1320	16.080013275146484	57.693233489990234
1321	16.87784767150879	57.3729133605957
1322	20.022382736206055	57.490333557128906
1323	16.068098068237305	57.715248107910156
1324	15.367019653320312	56.96133804321289
1325	16.336645126342773	58.450538635253906
1326	17.190824508666992	57.09839630126953
1327	18.10875701904297	57.31632995605469
1328	18.13441276550293	57.14318084716797
1329	18.145126342773438	57.37099838256836
1330	18.880435943603516	57.0710334777832
1331	18.127120971679688	57.444366455078125
1332	18.99162483215332	56.98247528076172
1333	17.252962112426758	57.5299186706543
1334	17.241361618041992	57.22351837158203
1335	19.504262924194336	57.24020004272461
1336	15.590078353881836	56.99260711669922
1337	15.366148948669434	57.05522155761719
1338	16.8199462890625	57.40394973754883
1339	18.04827117919922	57.74674987792969
1340	17.1020450592041	57.3455810546875
1341	17.538516998291016	57.400508880615234
1342	17.534090042114258	57.06733703613281
1343	18.70292091369629	56.96025466918945
1344	19.325157165527344	57.37959671020508
1345	19.156021118164062	57.794883728027344
1346	19.614126205444336	57.49202346801758
1347	17.195249557495117	56.9561882019043
1348	16.887786865234375	57.449005126953125
1349	18.33692169189453	57.40771484375
1350	18.167810440063477	57.06648254394531
1351	17.66022300720215	56.8798713684082
1352	18.82693099975586	57.07595443725586
1353	19.212125778198242	56.86897277832031
1354	18.936677932739258	57.4049186706543
1355	19.02281951904297	56.81621551513672
1356	19.67328453063965	57.05893325805664
1357	19.6069278717041	56.84843063354492
1358	19.332685470581055	57.3027229309082
1359	18.8968505859375	57.499229431152344
1360	19.104167938232422	57.301475524902344
1361	18.93323516845703	56.84563064575195
1362	20.169687271118164	57.278167724609375
1363	19.893783569335938	57.61195373535156
1364	18.536436080932617	57.95473861694336
1365	19.804973602294922	57.089542388916016
1366	19.33128547668457	57.647884368896484
1367	18.491371154785156	57.7065544128418
1368	18.948375701904297	56.7238883972168
1369	18.906190872192383	56.782649993896484
1370	19.271591186523438	57.29240036010742
1371	19.972089767456055	57.418487548828125
1372	18.712284088134766	57.63125228881836
1373	19.381433486938477	56.909358978271484
1374	19.877166748046875	57.52324295043945
1375	19.091554641723633	57.109249114990234
1376	19.301517486572266	57.08907699584961
1377	18.9428653717041	57.23292922973633
1378	18.028396606445312	56.612552642822266
1379	19.761707305908203	56.8258171081543
1380	19.686845779418945	56.70816421508789
1381	19.481752395629883	57.1705207824707
1382	19.997005462646484	57.32097244262695
1383	20.312131881713867	57.05251693725586
1384	20.124988555908203	57.191707611083984
1385	20.39080238342285	57.80905532836914
1386	20.460952758789062	57.708457946777344
1387	20.771228790283203	57.039268493652344
1388	20.821008682250977	57.715457916259766
1389	20.72808074951172	57.300533294677734
1390	20.793054580688477	57.74766159057617
1391	19.252452850341797	57.009647369384766
1392	20.164011001586914	57.16556167602539
1393	18.141700744628906	56.83998107910156
1394	17.676647186279297	57.250701904296875
1395	20.483314514160156	57.07524108886719
1396	18.181785583496094	57.79330825805664
1397	18.128442764282227	57.048282623291016
1398	19.561038970947266	57.42180252075195
1399	18.985795974731445	57.6338005065918
1400	16.955093383789062	57.78473663330078
1401	18.1630802154541	57.087886810302734
1402	18.651729583740234	57.31932830810547
1403	18.72924041748047	57.26112365722656
1404	17.969308853149414	56.70273208618164
1405	18.218358993530273	57.80479431152344
1406	17.96851348876953	57.029335021972656
1407	18.17676544189453	57.14947509765625
1408	18.726293563842773	56.875057220458984
1409	18.990726470947266	57.27710723876953
1410	19.491416931152344	56.79496765136719
1411	17.7423038482666	57.65425491333008
1412	19.16599464416504	57.177215576171875
1413	18.739356994628906	57.458213806152344
1414	18.130159378051758	57.241966247558594
1415	19.702795028686523	57.35271072387695
1416	19.09317398071289	57.19316482543945
1417	19.84709358215332	57.1245002746582
1418	20.24563217163086	57.58760452270508
1419	19.887596130371094	58.11827087402344
1420	19.3207950592041	56.966487884521484
1421	18.936723709106445	56.8373908996582
1422	20.033618927001953	56.886592864990234
1423	18.565946578979492	57.30603790283203
1424	19.520919799804688	56.992042541503906
1425	18.23929786682129	57.059059143066406
1426	20.514326095581055	56.78619384765625
1427	18.574317932128906	57.37726974487305
1428	17.747976303100586	57.18218994140625
1429	17.56941795349121	56.88319396972656
1430	17.579917907714844	57.065330505371094
1431	18.03826332092285	57.172584533691406
1432	18.571741104125977	57.243934631347656
1433	17.67597198486328	57.199623107910156
1434	18.01743507385254	57.19287109375
1435	18.84300994873047	57.2340202331543
1436	19.121057510375977	57.44376754760742
1437	15.264974594116211	57.841609954833984
1438	15.009559631347656	56.93165588378906
1439	17.686464309692383	57.112640380859375
1440	15.636931419372559	57.48661422729492
1441	15.107337951660156	57.91276550292969
1442	17.66462516784668	57.69745635986328
1443	17.196334838867188	56.95985794067383
1444	15.832315444946289	56.84189224243164
1445	16.352365493774414	57.488731384277344
1446	16.501489639282227	56.864013671875
1447	17.293363571166992	56.78384017944336
1448	17.008787155151367	57.3015022277832
1449	17.96683692932129	57.46294021606445
1450	17.00557518005371	57.437015533447266
1451	16.302505493164062	57.73833084106445
1452	16.72567367553711	57.497230529785156
1453	16.00623893737793	57.142425537109375
1454	17.515275955200195	57.794586181640625
1455	16.560876846313477	57.813758850097656
1456	17.882497787475586	58.067466735839844
1457	18.83710289001465	57.3963623046875
1458	17.379131317138672	57.53219985961914
1459	18.106691360473633	57.0971565246582
1460	18.471275329589844	57.1321907043457
1461	16.130535125732422	57.39252471923828
1462	17.574966430664062	57.29793167114258
1463	17.415971755981445	57.244266510009766
1464	16.570507049560547	57.306434631347656
1465	17.709442138671875	56.976234436035156
1466	17.793991088867188	57.901893615722656
1467	16.852094650268555	57.375579833984375
1468	16.049274444580078	56.87789535522461
1469	17.882057189941406	57.26850509643555
1470	16.45891571044922	56.94098663330078
1471	15.960729598999023	57.11110305786133
1472	18.400279998779297	56.990455627441406
1473	18.145160675048828	57.36882019042969
1474	18.412120819091797	57.29521179199219
1475	18.02362060546875	57.78581237792969
1476	16.690258026123047	56.62434387207031
1477	18.09181022644043	56.9975700378418
1478	18.04894256591797	56.74241638183594
1479	17.23817253112793	56.97534942626953
1480	17.577295303344727	57.114681243896484
1481	19.28922462463379	57.04880905151367
1482	19.252552032470703	56.8757438659668
1483	19.429168701171875	56.79728317260742
1484	20.696273803710938	57.28498840332031
1485	19.067628860473633	57.35520935058594
1486	18.437705993652344	56.86609649658203
1487	18.708866119384766	57.13454055786133
1488	17.0633602142334	57.36827087402344
1489	19.450319290161133	57.07081604003906
1490	18.92151641845703	57.15852355957031
1491	18.5958194732666	57.54084014892578
1492	17.777877807617188	57.073829650878906
1493	18.698747634887695	57.36534881591797
1494	20.05459213256836	57.42110824584961
1495	19.500408172607422	57.74630355834961
1496	20.329294204711914	57.328033447265625
1497	20.022066116333008	56.88264465332031
1498	18.150014877319336	58.35271453857422
1499	17.85146141052246	56.89939880371094
1500	18.910551071166992	57.46773147583008
1501	19.101566314697266	57.087371826171875
1502	18.8621826171875	57.81222915649414
1503	19.31088638305664	57.54563903808594
1504	18.76434326171875	56.897438049316406
1505	20.148298263549805	57.30388641357422
1506	20.272136688232422	57.14561080932617
1507	19.455646514892578	57.76908493041992
1508	19.5222225189209	57.05073928833008
1509	17.477142333984375	57.25578308105469
1510	19.584423065185547	57.46181869506836
1511	17.440000534057617	57.089820861816406
1512	17.025127410888672	57.154296875
1513	18.38852310180664	56.856651306152344
1514	18.446088790893555	56.9024543762207
1515	18.73715591430664	56.988487243652344
1516	19.292827606201172	57.16682434082031
1517	19.880672454833984	56.98860168457031
1518	19.194520950317383	56.92612075805664
1519	19.021738052368164	57.1666145324707
