	elbo	tsne_cost
750	5.147838592529297	15.823345184326172
751	5.388277530670166	15.670564651489258
752	5.173345565795898	15.808839797973633
753	5.1142449378967285	15.834317207336426
754	4.702853202819824	15.728446960449219
755	5.138644218444824	15.706846237182617
756	4.966498851776123	15.734267234802246
757	4.563510894775391	15.776329040527344
758	5.525399684906006	15.77163028717041
759	4.556492328643799	15.750596046447754
760	5.692266464233398	15.858072280883789
761	5.557166576385498	15.744977951049805
762	5.577101230621338	15.791836738586426
763	5.588113307952881	15.8402681350708
764	6.036489963531494	15.747912406921387
765	3.768266201019287	15.897233009338379
766	4.387482166290283	15.683167457580566
767	4.399904251098633	15.788204193115234
768	4.188525199890137	15.791526794433594
769	5.626330852508545	15.727814674377441
770	4.3096232414245605	15.945366859436035
771	4.476672649383545	15.89980411529541
772	4.892106533050537	15.676607131958008
773	5.393580436706543	15.697023391723633
774	5.009016036987305	15.786355972290039
775	5.461838722229004	15.635536193847656
776	5.420494079589844	15.712952613830566
777	5.384428977966309	15.747421264648438
778	5.306094169616699	15.668219566345215
779	4.718484401702881	15.809226036071777
780	5.372183799743652	15.742582321166992
781	3.8973846435546875	15.918643951416016
782	5.322523593902588	15.752862930297852
783	4.389747142791748	15.814806938171387
784	5.461615562438965	15.751848220825195
785	5.212507247924805	15.78722095489502
786	5.399470329284668	15.769092559814453
787	5.586588382720947	15.783039093017578
788	5.580442905426025	15.78549861907959
789	5.629591941833496	15.671144485473633
790	5.81931734085083	15.707742691040039
791	5.754170894622803	15.72225284576416
792	5.3239946365356445	15.737521171569824
793	5.867749214172363	15.714642524719238
794	5.699210166931152	15.826963424682617
795	5.814856052398682	15.78075885772705
796	5.145435333251953	15.864018440246582
797	4.948474884033203	15.8101224899292
798	5.060588359832764	15.810846328735352
799	5.9536638259887695	15.812424659729004
800	6.24348258972168	15.87247371673584
801	6.3867645263671875	15.903341293334961
802	4.878796577453613	15.73720932006836
803	6.181674957275391	15.89907455444336
804	5.623924255371094	15.800687789916992
805	5.477200031280518	15.7267427444458
806	4.538280010223389	15.904670715332031
807	5.034204959869385	15.842527389526367
808	5.818081378936768	15.737982749938965
809	4.745396614074707	15.728140830993652
810	5.236867427825928	15.6904296875
811	4.863387584686279	15.844621658325195
812	4.967684268951416	15.765002250671387
813	5.835883140563965	15.809760093688965
814	3.662038803100586	15.715654373168945
815	4.0825653076171875	15.699584007263184
816	5.5801167488098145	15.818071365356445
817	5.341048717498779	15.71425724029541
818	4.919769763946533	15.77236270904541
819	5.56059455871582	15.759031295776367
820	5.449351787567139	15.826802253723145
821	5.406136512756348	15.784438133239746
822	5.516964435577393	15.781496047973633
823	5.075780391693115	15.903151512145996
824	4.194832801818848	16.000703811645508
825	3.360107898712158	15.972010612487793
826	3.91093373298645	15.801071166992188
827	5.143221855163574	15.76208782196045
828	4.916248321533203	15.761839866638184
829	4.199551582336426	15.713203430175781
830	4.759762763977051	15.7245454788208
831	5.021936893463135	15.834672927856445
832	4.206457614898682	15.703092575073242
833	3.561663866043091	15.73940372467041
834	4.216544151306152	15.725608825683594
835	5.092491149902344	15.759900093078613
836	4.612553596496582	15.789596557617188
837	4.713840007781982	15.881665229797363
838	5.124424457550049	15.718177795410156
839	5.098465919494629	15.82669448852539
840	4.43045711517334	15.636520385742188
841	5.084225654602051	15.720534324645996
842	5.47794771194458	15.785590171813965
843	5.543661594390869	15.654208183288574
844	5.435488700866699	15.735440254211426
845	5.524815082550049	15.700126647949219
846	5.631015300750732	15.673830032348633
847	4.350561618804932	15.818269729614258
848	5.269672870635986	15.84913444519043
849	4.563769340515137	15.709539413452148
850	3.7301526069641113	15.683603286743164
851	4.337471008300781	15.71923542022705
852	4.542688846588135	15.773188591003418
853	5.186059951782227	15.871828079223633
854	4.670957565307617	15.79944133758545
855	5.2942633628845215	15.920649528503418
856	5.086270809173584	15.775012016296387
857	4.923112392425537	15.862690925598145
858	5.197287082672119	15.835147857666016
859	4.911740303039551	15.75918197631836
860	4.354348182678223	15.878850936889648
861	4.677954196929932	15.786699295043945
862	5.795051097869873	15.758661270141602
863	4.573199272155762	15.720383644104004
864	4.433972358703613	15.775190353393555
865	5.031463146209717	15.687712669372559
866	5.229194164276123	15.802314758300781
867	5.216555118560791	15.801074981689453
868	5.050909996032715	15.752436637878418
869	4.928366184234619	15.815983772277832
870	4.398725986480713	15.93455696105957
871	5.268923282623291	15.769360542297363
872	5.55891227722168	15.948145866394043
873	5.188573837280273	15.802620887756348
874	5.199816703796387	15.845060348510742
875	5.4951300621032715	15.759284019470215
876	5.545815467834473	15.685895919799805
877	5.79188871383667	15.72866153717041
878	5.968845367431641	15.717716217041016
879	5.534922122955322	15.793296813964844
880	6.153842449188232	15.738760948181152
881	5.316739559173584	15.814438819885254
882	4.367379665374756	15.90365982055664
883	4.750455379486084	15.792786598205566
884	4.400399208068848	15.829070091247559
885	3.4410459995269775	15.669157981872559
886	4.409561634063721	15.69793701171875
887	5.2995195388793945	15.757397651672363
888	5.2889180183410645	15.776054382324219
889	5.7960205078125	15.755040168762207
890	4.7910332679748535	15.813109397888184
891	4.968229293823242	15.883476257324219
892	3.456913471221924	15.717671394348145
893	5.090856552124023	15.734379768371582
894	4.462055683135986	15.843467712402344
895	4.480983257293701	15.77690315246582
896	4.959374904632568	15.857419967651367
897	4.973078727722168	15.841416358947754
898	4.5248308181762695	15.701247215270996
899	5.032112121582031	15.820691108703613
900	4.735173225402832	15.739428520202637
901	5.228818416595459	15.761472702026367
902	5.289581775665283	15.800628662109375
903	4.5804762840271	15.929117202758789
904	5.299528121948242	15.795924186706543
905	4.658113956451416	15.809784889221191
906	5.220951080322266	15.870428085327148
907	4.347951889038086	15.764435768127441
908	5.548162460327148	15.82441520690918
909	5.346856594085693	15.686744689941406
910	5.120614528656006	15.781868934631348
911	5.241262435913086	15.821531295776367
912	5.964948654174805	15.750467300415039
913	5.256499767303467	15.773529052734375
914	4.726480484008789	15.828157424926758
915	5.273629665374756	15.765205383300781
916	5.272058963775635	15.82166576385498
917	4.412808895111084	15.73826789855957
918	5.029098987579346	15.785862922668457
919	4.147150039672852	15.822701454162598
920	3.2773354053497314	15.76251220703125
921	4.810880661010742	15.78662109375
922	5.250741004943848	15.76508903503418
923	5.306484699249268	15.773529052734375
924	5.385245323181152	15.767539978027344
925	5.159819602966309	15.753591537475586
926	5.295244216918945	15.822306632995605
927	4.721854209899902	16.077152252197266
928	5.265736103057861	15.750235557556152
929	4.949641704559326	15.849358558654785
930	5.491539001464844	15.754298210144043
931	5.772613525390625	15.746452331542969
932	5.348648548126221	15.704237937927246
933	5.476409435272217	15.641400337219238
934	5.508211135864258	15.688216209411621
935	5.24609899520874	15.662043571472168
936	5.501000881195068	15.649345397949219
937	5.87424373626709	15.736403465270996
938	5.1101884841918945	15.635466575622559
939	5.509878158569336	15.81152629852295
940	5.256282329559326	15.821928024291992
941	4.307294845581055	15.701732635498047
942	4.841288089752197	15.625614166259766
943	5.3989386558532715	15.742613792419434
944	5.225181579589844	15.788094520568848
945	5.980556964874268	15.788700103759766
946	5.796452522277832	15.756924629211426
947	5.233789920806885	15.73802375793457
948	6.005458831787109	15.799001693725586
949	5.16172981262207	15.842583656311035
950	4.222986698150635	15.752041816711426
951	4.961493015289307	15.795255661010742
952	5.1785688400268555	15.836323738098145
953	6.268716335296631	15.732789039611816
954	5.053325653076172	15.734529495239258
955	5.260287761688232	15.795010566711426
956	4.433688163757324	15.786188125610352
957	4.217300891876221	15.828967094421387
958	4.117811679840088	15.676331520080566
959	4.7129011154174805	15.804618835449219
960	5.462759494781494	15.758533477783203
961	4.9823431968688965	15.682794570922852
962	4.752779960632324	15.698746681213379
963	5.173537254333496	15.79260540008545
964	4.881911277770996	15.738012313842773
965	4.523193836212158	15.67011547088623
966	4.9002838134765625	15.727384567260742
967	5.191984176635742	15.703621864318848
968	5.569128036499023	15.838493347167969
969	5.377505779266357	15.735424041748047
970	5.803516387939453	15.702449798583984
971	5.588966369628906	15.825450897216797
972	6.058692455291748	15.819742202758789
973	6.2244062423706055	15.814936637878418
974	5.5171427726745605	15.785670280456543
975	4.927811145782471	15.728364944458008
976	5.926719665527344	15.759819984436035
977	4.651184558868408	15.857606887817383
978	4.834889888763428	15.80498218536377
979	6.080005168914795	15.833274841308594
980	4.882818222045898	15.762407302856445
981	4.663245677947998	15.674309730529785
982	5.641909122467041	15.706259727478027
983	6.077813625335693	15.783960342407227
984	5.500543594360352	15.911666870117188
985	5.066797256469727	15.803183555603027
986	4.923342704772949	15.73271369934082
987	5.634789943695068	15.82381534576416
988	5.813299179077148	15.882884979248047
989	6.110260009765625	15.881239891052246
990	5.593118190765381	15.817264556884766
991	5.338833808898926	15.702276229858398
992	6.285571098327637	15.8043794631958
993	5.945878982543945	15.741866111755371
994	5.244986534118652	15.758661270141602
995	5.750595569610596	15.738441467285156
996	5.361117362976074	15.690162658691406
997	4.305800437927246	15.815999984741211
998	2.8612220287323	15.878721237182617
999	4.169151306152344	15.739585876464844
1000	4.473892688751221	15.776698112487793
1001	4.870325565338135	15.711642265319824
1002	5.012963771820068	15.729466438293457
1003	5.224436283111572	15.730409622192383
1004	4.883956432342529	15.746210098266602
1005	4.903153896331787	15.681843757629395
1006	5.52581787109375	15.763835906982422
1007	4.763320446014404	15.936477661132812
1008	4.9587016105651855	15.768977165222168
1009	5.745275497436523	15.732511520385742
1010	5.596437454223633	15.75862979888916
1011	5.753429412841797	15.774473190307617
1012	6.160123825073242	15.866347312927246
1013	5.806678295135498	15.831390380859375
1014	5.924027442932129	15.741409301757812
1015	5.902862548828125	15.76307201385498
1016	6.354629039764404	15.750663757324219
1017	5.339460849761963	15.763646125793457
1018	4.051788330078125	15.966226577758789
1019	5.7164764404296875	15.728479385375977
1020	5.295525074005127	15.760290145874023
1021	4.967845439910889	15.941412925720215
1022	4.3080573081970215	15.73770809173584
1023	4.448544025421143	15.722911834716797
1024	4.952233791351318	15.79508113861084
1025	5.147512912750244	15.776734352111816
1026	5.273280143737793	15.777765274047852
1027	5.217136383056641	15.794474601745605
1028	4.812912464141846	15.717766761779785
1029	5.187170505523682	15.695549964904785
1030	5.017548561096191	15.762962341308594
1031	4.90536642074585	15.799505233764648
1032	3.8954215049743652	16.095613479614258
1033	3.499978542327881	15.836747169494629
1034	4.610108852386475	15.815000534057617
1035	5.067663669586182	15.76746654510498
1036	4.655552864074707	15.74840259552002
1037	5.4724297523498535	15.765006065368652
1038	5.3047099113464355	15.796751976013184
1039	4.8077898025512695	15.746986389160156
1040	5.121226787567139	15.822639465332031
1041	5.615286827087402	15.685699462890625
1042	5.8592705726623535	15.698460578918457
1043	5.842320919036865	15.733077049255371
1044	5.739234447479248	15.76685905456543
1045	5.277633190155029	15.822049140930176
1046	5.134101867675781	15.715813636779785
1047	6.268223285675049	15.773255348205566
1048	6.341113567352295	15.831639289855957
1049	5.767343997955322	15.742538452148438
1050	5.698884010314941	15.81934928894043
1051	5.558710098266602	15.786653518676758
1052	5.407811641693115	15.853282928466797
1053	4.6598639488220215	15.762553215026855
1054	5.1530609130859375	15.79393196105957
1055	5.464809417724609	15.870058059692383
1056	5.462639808654785	15.778169631958008
1057	5.472741603851318	15.836710929870605
1058	5.836497783660889	15.792560577392578
1059	5.6652631759643555	15.744484901428223
1060	4.630329132080078	15.844671249389648
1061	5.052324295043945	15.797308921813965
1062	5.52949333190918	15.77690601348877
1063	5.224916458129883	15.766996383666992
1064	5.9459075927734375	15.849173545837402
1065	5.222318649291992	15.807939529418945
1066	5.388899326324463	15.78900146484375
1067	5.637465000152588	15.701924324035645
1068	5.8808207511901855	15.693710327148438
1069	6.223851203918457	15.723596572875977
1070	6.1047682762146	15.691376686096191
1071	5.359534740447998	15.877851486206055
1072	5.19396448135376	15.725517272949219
1073	5.10038948059082	15.84990406036377
1074	4.687391757965088	15.804448127746582
1075	4.900820255279541	15.709253311157227
1076	4.829991340637207	15.762266159057617
1077	5.888443946838379	15.730167388916016
1078	5.7486572265625	15.767402648925781
1079	5.132834434509277	15.875775337219238
1080	4.889010429382324	15.955689430236816
1081	5.028428077697754	15.725810050964355
1082	4.916205406188965	15.935807228088379
1083	4.693994045257568	15.79371452331543
1084	4.156394004821777	15.68567180633545
1085	5.552332878112793	15.763388633728027
1086	5.367666244506836	15.807759284973145
1087	5.131103992462158	15.988137245178223
1088	4.150814056396484	15.635335922241211
1089	3.8888731002807617	15.688398361206055
1090	4.740703582763672	15.773207664489746
1091	5.664793968200684	15.745916366577148
1092	5.474884510040283	15.71454906463623
1093	5.031523704528809	15.739981651306152
1094	5.037774085998535	15.691659927368164
1095	5.271718978881836	15.824333190917969
1096	5.6525068283081055	15.762041091918945
1097	5.657793045043945	15.746607780456543
1098	5.461907386779785	15.746219635009766
1099	5.4819111824035645	15.858375549316406
1100	4.71230411529541	15.98163890838623
1101	2.530905246734619	15.768148422241211
1102	3.9706664085388184	15.797454833984375
1103	4.616636276245117	15.857328414916992
1104	2.682345390319824	16.114831924438477
1105	4.836429595947266	15.989435195922852
1106	4.711724281311035	15.735807418823242
1107	4.468769073486328	15.71934986114502
1108	4.919125556945801	15.825480461120605
1109	5.064135551452637	15.845130920410156
1110	4.706205368041992	15.66093921661377
1111	4.904470920562744	15.653770446777344
1112	5.419053077697754	15.658483505249023
1113	4.740045547485352	15.66886043548584
1114	5.505248069763184	15.718238830566406
1115	3.825371026992798	15.606876373291016
1116	3.961728572845459	15.66041374206543
1117	5.606337547302246	15.716233253479004
1118	3.96808123588562	15.730422973632812
1119	2.966073513031006	15.76404094696045
1120	4.630936622619629	15.748348236083984
1121	5.113047122955322	15.7609224319458
1122	4.819053649902344	15.81427001953125
1123	4.800296783447266	15.687788009643555
1124	4.855258941650391	15.717965126037598
1125	5.273940563201904	15.694646835327148
1126	5.381019115447998	15.83154296875
1127	5.48902702331543	15.751690864562988
1128	5.5313849449157715	15.770126342773438
1129	5.458124160766602	15.871718406677246
1130	5.679025650024414	15.753375053405762
1131	5.533756256103516	15.769862174987793
1132	5.166233062744141	15.970589637756348
1133	5.404234409332275	15.795042991638184
1134	4.72977876663208	15.797242164611816
1135	5.566722869873047	15.763219833374023
1136	5.868768692016602	15.77014446258545
1137	5.689610958099365	15.905686378479004
1138	3.59678053855896	15.82514476776123
1139	4.046353340148926	15.832952499389648
1140	3.9999005794525146	15.959644317626953
1141	4.73333740234375	15.782744407653809
1142	5.342019081115723	15.813050270080566
1143	5.11383581161499	15.760820388793945
1144	4.774800777435303	16.063447952270508
1145	4.724848747253418	15.714093208312988
1146	4.541446208953857	15.763582229614258
1147	4.867441177368164	15.695199012756348
1148	5.21978235244751	15.813414573669434
1149	5.23150110244751	15.78770923614502
1150	5.135279655456543	15.67686939239502
1151	5.330571174621582	15.855691909790039
1152	5.078031539916992	15.661821365356445
1153	5.767517566680908	15.701696395874023
1154	6.048443794250488	15.701370239257812
1155	5.78688383102417	15.767372131347656
1156	6.00744104385376	15.838337898254395
1157	5.597476482391357	15.787383079528809
1158	4.91771936416626	15.721513748168945
1159	5.818006992340088	15.809452056884766
1160	4.2396063804626465	15.918789863586426
1161	4.513659477233887	15.767229080200195
1162	6.178017616271973	15.717463493347168
1163	5.080044269561768	15.853646278381348
1164	3.3250885009765625	15.670654296875
1165	4.640287399291992	15.773378372192383
1166	5.146648406982422	15.883400917053223
1167	5.000565528869629	15.848714828491211
1168	5.07547664642334	15.814030647277832
1169	5.231485366821289	15.7833833694458
1170	5.856900691986084	15.832626342773438
1171	5.6022047996521	15.782655715942383
1172	5.6345343589782715	15.748900413513184
1173	4.975121974945068	15.923075675964355
1174	4.8362860679626465	15.785775184631348
1175	5.229043960571289	15.914450645446777
1176	4.865832805633545	15.702648162841797
1177	5.764071941375732	15.915751457214355
1178	4.477048397064209	15.736047744750977
1179	4.926896095275879	15.708179473876953
1180	5.873754978179932	15.720301628112793
1181	5.327670097351074	15.774852752685547
1182	5.012547492980957	15.833037376403809
1183	5.595095634460449	15.802200317382812
1184	5.252193927764893	16.003925323486328
1185	5.176634788513184	15.763678550720215
1186	5.2373456954956055	15.915563583374023
1187	5.082385063171387	15.743144035339355
1188	5.660735130310059	15.782007217407227
1189	5.9448442459106445	15.759197235107422
1190	5.626626491546631	15.746068000793457
1191	5.906927108764648	15.7615385055542
1192	5.807441711425781	15.782085418701172
1193	5.083932876586914	15.81049633026123
1194	5.439940452575684	15.781105995178223
1195	5.1435956954956055	15.835289001464844
1196	5.242218017578125	15.925206184387207
1197	4.991848945617676	15.893692016601562
1198	5.124474048614502	15.755784034729004
1199	5.487377166748047	15.717907905578613
1200	5.767453670501709	15.702018737792969
1201	5.310732841491699	15.885655403137207
1202	5.676344871520996	15.755834579467773
1203	5.9430646896362305	15.775217056274414
1204	5.232040882110596	15.715861320495605
1205	5.350040435791016	15.70508098602295
1206	5.049039840698242	15.687057495117188
1207	5.503912448883057	15.794000625610352
1208	5.029721736907959	15.790307998657227
1209	5.171834945678711	15.732718467712402
1210	5.994033336639404	15.747414588928223
1211	5.015376091003418	15.813984870910645
1212	5.102484703063965	15.817781448364258
1213	5.607672691345215	15.857029914855957
1214	5.208865165710449	15.79521656036377
1215	5.76234769821167	15.73779296875
1216	5.839041233062744	15.82451343536377
1217	5.925933837890625	15.720219612121582
1218	5.734893798828125	15.730778694152832
1219	5.872492790222168	15.864602088928223
1220	6.242519855499268	15.818236351013184
1221	5.678195953369141	15.989766120910645
1222	1.4763597249984741	15.660064697265625
1223	2.465054750442505	15.639378547668457
1224	4.775883674621582	15.68045425415039
1225	5.022404193878174	15.644885063171387
1226	4.167917251586914	15.86426067352295
1227	4.7555108070373535	15.847745895385742
1228	4.78560733795166	15.76490592956543
1229	5.178582668304443	15.876633644104004
1230	4.481408596038818	15.705772399902344
1231	4.7576422691345215	15.710905075073242
1232	5.096277713775635	15.828777313232422
1233	4.496768474578857	15.760297775268555
1234	5.459071636199951	15.837068557739258
1235	5.014067649841309	15.641555786132812
1236	5.235050201416016	15.63847827911377
1237	5.363082408905029	15.645874977111816
1238	4.437802314758301	15.905848503112793
1239	4.809852123260498	15.795499801635742
1240	5.562453269958496	15.678963661193848
1241	5.721658706665039	15.68302059173584
1242	5.122928142547607	15.836684226989746
1243	5.240455150604248	15.700799942016602
1244	4.794005870819092	15.692079544067383
1245	5.477672576904297	15.669508934020996
1246	5.2854814529418945	15.74109935760498
1247	4.312661170959473	15.796163558959961
1248	5.227756500244141	15.802940368652344
1249	6.0645856857299805	15.760899543762207
1250	6.0266618728637695	15.780882835388184
1251	5.782337188720703	15.797879219055176
1252	5.451091289520264	15.845775604248047
1253	5.272685527801514	15.750248908996582
1254	6.033732891082764	15.77586555480957
1255	4.487979412078857	15.780756950378418
1256	5.248152256011963	15.743403434753418
1257	6.182828903198242	15.762606620788574
1258	5.379742622375488	15.821754455566406
1259	5.08663272857666	15.77890396118164
1260	5.131682395935059	15.806870460510254
1261	5.428468704223633	15.843193054199219
1262	5.8995680809021	15.830310821533203
1263	5.6020121574401855	15.712997436523438
1264	5.080173492431641	15.870495796203613
1265	5.882454872131348	15.846148490905762
1266	5.628671169281006	15.821056365966797
1267	6.137074947357178	15.847731590270996
1268	5.892769813537598	15.869918823242188
1269	5.814051628112793	15.803998947143555
1270	6.051976203918457	15.876978874206543
1271	5.980535984039307	15.737871170043945
1272	5.528980731964111	15.791512489318848
1273	5.991324424743652	15.738694190979004
1274	5.974187850952148	15.711806297302246
1275	5.856771469116211	15.754355430603027
1276	5.487024784088135	15.70771598815918
1277	6.190713882446289	15.697098731994629
1278	6.305760383605957	15.731050491333008
1279	6.217237949371338	15.656194686889648
1280	5.991913795471191	15.662757873535156
1281	5.3235321044921875	15.808246612548828
1282	5.960230350494385	15.767951965332031
1283	4.83292818069458	15.834744453430176
1284	2.265624761581421	15.687037467956543
1285	4.801626682281494	15.851158142089844
1286	5.4754228591918945	15.714138984680176
1287	5.789122581481934	15.741569519042969
1288	3.931819200515747	15.868927955627441
1289	4.977039813995361	15.816668510437012
1290	5.886989593505859	15.820433616638184
1291	4.967041969299316	15.75667667388916
1292	4.481910705566406	15.729557991027832
1293	4.810365676879883	15.678938865661621
1294	6.057003498077393	15.752949714660645
1295	5.539227485656738	15.838467597961426
1296	4.9278764724731445	15.778374671936035
1297	4.830731391906738	15.774584770202637
1298	5.952157974243164	15.770179748535156
1299	4.780203819274902	15.804445266723633
1300	4.306423664093018	15.841796875
1301	4.5142927169799805	15.887482643127441
1302	5.3712849617004395	15.805177688598633
1303	5.580532073974609	15.833701133728027
1304	5.541880130767822	15.833866119384766
1305	5.580604076385498	15.851888656616211
1306	5.197266578674316	15.910444259643555
1307	5.120831489562988	16.103315353393555
1308	4.512278079986572	15.699949264526367
1309	4.976686000823975	15.86923599243164
1310	5.384220123291016	15.706357955932617
1311	4.829458713531494	15.880512237548828
1312	5.102183818817139	15.775808334350586
1313	5.290692329406738	15.665199279785156
1314	5.56437873840332	15.762762069702148
1315	5.274572849273682	15.665075302124023
1316	5.412716388702393	15.784045219421387
1317	5.816170692443848	15.674200057983398
1318	5.8625688552856445	15.718049049377441
1319	5.412069320678711	15.725635528564453
1320	5.843311786651611	15.730001449584961
1321	5.242428302764893	15.662508010864258
1322	4.578577995300293	15.708479881286621
1323	5.130045413970947	15.805713653564453
1324	5.662205696105957	15.760637283325195
1325	4.226084232330322	16.034353256225586
1326	5.662078857421875	15.757437705993652
1327	5.803858280181885	15.76222038269043
1328	5.488868713378906	15.772193908691406
1329	5.525889873504639	15.775039672851562
1330	6.031489372253418	15.811192512512207
1331	5.690260887145996	15.685027122497559
1332	5.458850860595703	15.782144546508789
1333	5.994540691375732	15.7423677444458
1334	6.367610454559326	15.822286605834961
1335	4.115148067474365	15.652124404907227
1336	4.329289436340332	15.712618827819824
1337	5.116469860076904	15.744912147521973
1338	5.84230899810791	15.73725700378418
1339	5.055235862731934	15.935188293457031
1340	4.803096294403076	15.780939102172852
1341	4.776677131652832	15.810789108276367
1342	5.087326526641846	15.771575927734375
1343	5.2592244148254395	15.653742790222168
1344	4.9764485359191895	15.768577575683594
1345	4.385880470275879	15.843147277832031
1346	5.041253089904785	15.709970474243164
1347	5.144054889678955	15.813037872314453
1348	5.221691131591797	15.784125328063965
1349	5.41626501083374	15.737871170043945
1350	5.703266620635986	15.737386703491211
1351	5.767304420471191	15.797135353088379
1352	5.561126232147217	15.839637756347656
1353	5.826310157775879	15.723164558410645
1354	6.032958984375	15.738319396972656
1355	5.267827987670898	15.83120346069336
1356	5.903887748718262	15.897919654846191
1357	6.050504684448242	15.75848388671875
1358	6.122801780700684	15.84103012084961
1359	5.8405985832214355	15.749985694885254
1360	5.245255947113037	15.723603248596191
1361	5.317939281463623	15.75779914855957
1362	5.944930553436279	15.874077796936035
1363	3.7057063579559326	15.74008846282959
1364	4.953588008880615	15.975643157958984
1365	5.306875705718994	15.716788291931152
1366	5.473931312561035	15.683858871459961
1367	4.987370491027832	15.921116828918457
1368	5.513121604919434	15.671586990356445
1369	5.586243152618408	15.694798469543457
1370	5.544484615325928	15.792891502380371
1371	5.344801425933838	15.837446212768555
1372	5.700108528137207	15.798043251037598
1373	4.099742889404297	15.648905754089355
1374	4.664790153503418	15.851795196533203
1375	4.733532428741455	15.683305740356445
1376	4.737127780914307	15.668448448181152
1377	4.397122859954834	15.760732650756836
1378	5.123534679412842	15.661890029907227
1379	5.4337477684021	15.722026824951172
1380	5.584539413452148	15.66270923614502
1381	5.719645977020264	15.681633949279785
1382	5.627664566040039	15.91621208190918
1383	5.812257766723633	15.759611129760742
1384	5.402420520782471	15.755571365356445
1385	5.340146064758301	15.842842102050781
1386	5.197236061096191	15.951650619506836
1387	4.945643424987793	15.824785232543945
1388	4.857354640960693	15.932245254516602
1389	5.839247703552246	15.750529289245605
1390	5.728514194488525	15.822991371154785
1391	5.581790447235107	15.767267227172852
1392	5.785406112670898	15.798748016357422
1393	5.910092353820801	15.758466720581055
1394	6.031195640563965	15.788179397583008
1395	5.899325370788574	15.791772842407227
1396	6.300897598266602	15.927485466003418
1397	5.16017484664917	15.768481254577637
1398	5.153346538543701	15.809602737426758
1399	5.067108631134033	15.915842056274414
1400	5.486371994018555	15.89349365234375
1401	5.181520462036133	15.794930458068848
1402	5.824950695037842	15.902255058288574
1403	5.474933624267578	15.768410682678223
1404	4.314868927001953	15.66577434539795
1405	4.77354621887207	15.859204292297363
1406	3.3794946670532227	15.784711837768555
1407	3.3585965633392334	15.70312786102295
1408	4.952306747436523	15.694686889648438
1409	5.565117835998535	15.761308670043945
1410	4.906532287597656	15.734561920166016
1411	5.6163859367370605	15.808531761169434
1412	5.482707500457764	15.84132194519043
1413	5.463693141937256	15.810946464538574
1414	5.541096210479736	15.797402381896973
1415	4.998826503753662	15.698417663574219
1416	5.623798847198486	15.833769798278809
1417	5.249204158782959	15.909029006958008
1418	5.299210071563721	15.712491035461426
1419	5.550688743591309	15.857392311096191
1420	5.32958459854126	15.688250541687012
1421	5.580705642700195	15.724409103393555
1422	5.323011875152588	15.80781078338623
1423	5.792341709136963	15.77164363861084
1424	5.441758155822754	15.843421936035156
1425	5.261850833892822	15.730770111083984
1426	5.509999752044678	15.722002029418945
1427	5.37700891494751	15.792129516601562
1428	5.69949197769165	15.874288558959961
1429	5.721706390380859	15.755207061767578
1430	5.533331871032715	15.848560333251953
1431	5.498555660247803	15.71221923828125
1432	5.301934242248535	15.733471870422363
1433	6.0069475173950195	15.799580574035645
1434	5.888841152191162	15.83045482635498
1435	5.735715389251709	15.761520385742188
1436	5.726772308349609	15.868186950683594
1437	6.223689079284668	15.839271545410156
1438	4.7089104652404785	15.638439178466797
1439	6.131858825683594	15.8324556350708
1440	6.329644680023193	15.802143096923828
1441	5.226231575012207	15.775420188903809
1442	5.4449567794799805	15.809625625610352
1443	5.254517078399658	15.84130859375
1444	6.167489051818848	15.698448181152344
1445	6.262622356414795	15.709446907043457
1446	6.203109264373779	15.794615745544434
1447	6.192445278167725	15.740626335144043
1448	6.163288593292236	15.682767868041992
1449	5.730814456939697	15.841534614562988
1450	5.339922904968262	15.784704208374023
1451	5.80056095123291	15.823930740356445
1452	5.716642379760742	15.70712947845459
1453	5.809037208557129	15.744987487792969
1454	5.512643814086914	15.721882820129395
1455	5.507083892822266	15.920656204223633
1456	6.1880574226379395	15.790445327758789
1457	5.106664657592773	15.71444034576416
1458	4.92636775970459	15.705714225769043
1459	5.376118183135986	15.738592147827148
1460	5.348805904388428	15.631367683410645
1461	5.463503837585449	15.678242683410645
1462	5.400688171386719	15.715306282043457
1463	5.319703102111816	15.700801849365234
1464	4.3043107986450195	15.65735149383545
1465	4.76735258102417	15.706937789916992
1466	5.0853495597839355	15.734128952026367
1467	5.466441631317139	15.779942512512207
1468	5.423658847808838	15.772358894348145
1469	5.488823890686035	15.70936107635498
1470	5.325654983520508	15.688376426696777
1471	5.301286220550537	15.889315605163574
1472	5.236560344696045	15.802433013916016
1473	5.340241432189941	15.78759479522705
1474	4.4531636238098145	16.00870132446289
1475	4.908989906311035	15.93437385559082
1476	4.973940849304199	15.803747177124023
1477	5.66714334487915	15.807443618774414
1478	6.059162616729736	15.81952953338623
1479	5.469669818878174	15.901814460754395
1480	5.8755574226379395	15.827378273010254
1481	4.997253894805908	15.797992706298828
1482	5.588572025299072	15.778212547302246
1483	6.137277603149414	15.744230270385742
1484	5.0247955322265625	15.846686363220215
1485	4.86575984954834	15.934200286865234
1486	5.414894104003906	15.726236343383789
1487	5.455883979797363	15.821192741394043
1488	6.04591178894043	15.775422096252441
1489	6.563701152801514	15.877421379089355
1490	4.9892778396606445	15.754307746887207
1491	4.174658298492432	15.657279014587402
1492	4.191045761108398	15.703150749206543
1493	5.568699836730957	15.698668479919434
1494	6.135071754455566	15.733570098876953
