	elbo	tsne_cost
771	15.676504135131836	57.454410552978516
772	15.164573669433594	56.98454666137695
773	14.332247734069824	56.81829833984375
774	14.649637222290039	56.87058639526367
775	14.751312255859375	56.66018295288086
776	15.182295799255371	57.296138763427734
777	15.052346229553223	58.064186096191406
778	15.984992980957031	57.08177185058594
779	14.210132598876953	57.3094596862793
780	15.748790740966797	57.24481201171875
781	13.598407745361328	57.45531463623047
782	14.916040420532227	57.58219909667969
783	13.402983665466309	57.48711395263672
784	14.442747116088867	57.993141174316406
785	12.558183670043945	57.57583236694336
786	13.12729263305664	57.78769302368164
787	14.731254577636719	57.372459411621094
788	13.484768867492676	57.22319030761719
789	12.356725692749023	56.89985656738281
790	14.293962478637695	57.056087493896484
791	14.36618709564209	57.19007873535156
792	14.448678970336914	57.16748809814453
793	15.606765747070312	57.126861572265625
794	14.535872459411621	57.55882263183594
795	14.308516502380371	57.265201568603516
796	15.472434997558594	57.85953140258789
797	16.442398071289062	57.62779235839844
798	15.930143356323242	57.50535202026367
799	15.485103607177734	57.36073303222656
800	15.758184432983398	57.9997444152832
801	16.438798904418945	57.154701232910156
802	13.831506729125977	57.202945709228516
803	14.190910339355469	57.616424560546875
804	15.277928352355957	57.269229888916016
805	14.965301513671875	57.322418212890625
806	16.13664436340332	57.881351470947266
807	13.404840469360352	57.52205276489258
808	13.619964599609375	57.14059066772461
809	13.268884658813477	57.48632049560547
810	15.68193244934082	56.95909881591797
811	15.028356552124023	57.474029541015625
812	14.30657958984375	57.53377914428711
813	15.589044570922852	57.86568069458008
814	15.628693580627441	57.0349235534668
815	15.020285606384277	57.11125183105469
816	15.477499961853027	57.18457794189453
817	15.857516288757324	57.23052978515625
818	14.681177139282227	57.375484466552734
819	14.2576904296875	57.17198181152344
820	14.557682037353516	57.25365447998047
821	15.643426895141602	57.27370071411133
822	13.812762260437012	57.25991439819336
823	14.743520736694336	57.40814208984375
824	15.2560396194458	58.15278625488281
825	14.721151351928711	57.766380310058594
826	15.438057899475098	57.000328063964844
827	15.192152976989746	57.195865631103516
828	15.816713333129883	57.19206237792969
829	15.187569618225098	57.3847770690918
830	16.712173461914062	56.83612060546875
831	16.778656005859375	57.8587646484375
832	15.482637405395508	57.809234619140625
833	15.793344497680664	57.81171417236328
834	14.91821575164795	57.19572448730469
835	14.133980751037598	56.96784210205078
836	13.400672912597656	57.30204772949219
837	13.467521667480469	57.861812591552734
838	13.762242317199707	57.36918258666992
839	14.62060260772705	57.7441520690918
840	14.355817794799805	57.353939056396484
841	14.287365913391113	57.460819244384766
842	13.686206817626953	56.867801666259766
843	14.602232933044434	57.35282897949219
844	15.529138565063477	57.592185974121094
845	15.86329460144043	57.26185989379883
846	16.313453674316406	57.07243347167969
847	15.413339614868164	57.52873229980469
848	14.648239135742188	57.60646057128906
849	16.26315689086914	57.80935287475586
850	15.176261901855469	57.502010345458984
851	15.973864555358887	57.6454963684082
852	16.316564559936523	57.13843536376953
853	16.98025131225586	57.36286544799805
854	16.781892776489258	57.6445426940918
855	17.126558303833008	57.21015548706055
856	15.838225364685059	57.3842887878418
857	15.63167953491211	57.32049560546875
858	16.419368743896484	57.16643524169922
859	16.694866180419922	57.30567932128906
860	17.481529235839844	57.136383056640625
861	16.95875358581543	57.74213790893555
862	15.655832290649414	57.12376022338867
863	15.942967414855957	56.86286163330078
864	15.655045509338379	57.66240692138672
865	16.52451515197754	56.940120697021484
866	17.327880859375	57.25983810424805
867	14.79277229309082	57.18427276611328
868	16.492748260498047	57.55644226074219
869	15.514389038085938	57.86668014526367
870	14.545074462890625	57.75665283203125
871	16.240060806274414	57.336387634277344
872	13.005789756774902	58.23724365234375
873	13.593987464904785	57.11481475830078
874	13.590445518493652	56.965362548828125
875	15.606552124023438	57.071022033691406
876	13.990924835205078	57.015281677246094
877	13.228721618652344	56.780540466308594
878	15.379472732543945	56.83916473388672
879	14.072854042053223	57.88177490234375
880	13.7154541015625	57.21513366699219
881	15.727025032043457	57.38249206542969
882	14.051490783691406	57.44332504272461
883	15.044747352600098	57.40098190307617
884	15.576494216918945	58.12973403930664
885	14.297981262207031	56.823238372802734
886	15.226944923400879	57.18431091308594
887	15.63062572479248	57.54792785644531
888	15.796125411987305	57.0623664855957
889	16.055273056030273	57.219337463378906
890	16.279333114624023	57.49507522583008
891	15.374135971069336	58.10464859008789
892	15.98525619506836	57.30050277709961
893	15.554458618164062	57.87574768066406
894	17.92922592163086	57.964359283447266
895	15.201130867004395	57.21577835083008
896	15.446562767028809	57.88702392578125
897	15.946273803710938	57.168270111083984
898	15.716658592224121	56.93997573852539
899	14.200399398803711	57.57678985595703
900	15.282879829406738	57.11628723144531
901	14.302779197692871	56.72001647949219
902	14.803350448608398	57.248512268066406
903	15.715670585632324	57.386688232421875
904	14.35169506072998	57.7739372253418
905	14.118058204650879	57.60844421386719
906	13.344985961914062	57.67876434326172
907	14.153299331665039	56.96949768066406
908	15.634577751159668	57.110069274902344
909	15.86827278137207	56.79804611206055
910	16.285465240478516	57.04051208496094
911	15.521985054016113	57.57062530517578
912	16.16774559020996	57.732757568359375
913	13.478852272033691	57.74150466918945
914	12.303447723388672	59.16128921508789
915	13.065255165100098	57.63325881958008
916	11.98520278930664	57.48798370361328
917	14.019420623779297	57.11843490600586
918	15.214559555053711	57.00741958618164
919	15.181282043457031	57.82270812988281
920	16.072423934936523	57.36803436279297
921	16.12335205078125	57.509193420410156
922	16.646060943603516	57.22922897338867
923	15.404047012329102	58.13088607788086
924	15.83840560913086	57.238216400146484
925	16.935169219970703	57.07511901855469
926	15.693000793457031	57.40673828125
927	14.127570152282715	58.191287994384766
928	13.691905975341797	56.80929183959961
929	14.045143127441406	57.82981872558594
930	14.682580947875977	56.847625732421875
931	15.146707534790039	57.51589584350586
932	15.407188415527344	56.97584533691406
933	15.949302673339844	56.931060791015625
934	16.672510147094727	57.141056060791016
935	15.168734550476074	57.11354446411133
936	15.761497497558594	57.36876678466797
937	14.725371360778809	57.6342887878418
938	13.970410346984863	57.131126403808594
939	15.140828132629395	57.7331657409668
940	16.786170959472656	57.62028503417969
941	15.144866943359375	57.15141296386719
942	14.683249473571777	57.03115463256836
943	16.664817810058594	57.45969772338867
944	16.679792404174805	57.63810729980469
945	16.35118293762207	57.10902786254883
946	16.356700897216797	57.74789047241211
947	16.81583595275879	57.07643127441406
948	17.22370719909668	57.71015167236328
949	16.990285873413086	57.30134201049805
950	15.251320838928223	56.842002868652344
951	15.20559024810791	57.29718017578125
952	15.206171989440918	56.90253448486328
953	15.283082962036133	57.329689025878906
954	16.542932510375977	57.10163116455078
955	16.10287857055664	56.895164489746094
956	16.873756408691406	57.1718635559082
957	16.970434188842773	56.984039306640625
958	17.03781509399414	57.12327194213867
959	17.807350158691406	57.589744567871094
960	16.866037368774414	56.967437744140625
961	16.07301902770996	56.93395233154297
962	16.157072067260742	57.07365036010742
963	17.073944091796875	57.01290512084961
964	16.986892700195312	57.549598693847656
965	17.02446174621582	56.76580047607422
966	17.47528076171875	57.23700714111328
967	18.12297821044922	57.10608673095703
968	16.25734519958496	57.33970642089844
969	14.861780166625977	57.293113708496094
970	14.475436210632324	56.73622131347656
971	15.894052505493164	57.67784881591797
972	16.536869049072266	58.13236999511719
973	16.74050521850586	57.488887786865234
974	17.070152282714844	57.470863342285156
975	15.224370956420898	57.224212646484375
976	15.260080337524414	57.02702331542969
977	15.573554992675781	56.905059814453125
978	14.542167663574219	57.65355682373047
979	15.369985580444336	57.54482650756836
980	15.524742126464844	57.325164794921875
981	15.082809448242188	57.02885437011719
982	15.063201904296875	57.39522171020508
983	15.290704727172852	57.63687515258789
984	16.051382064819336	57.22578430175781
985	15.653511047363281	57.817386627197266
986	15.830904960632324	57.454124450683594
987	16.248022079467773	57.58485794067383
988	16.324913024902344	58.52120590209961
989	15.556209564208984	57.1531867980957
990	15.689193725585938	57.05495834350586
991	15.976930618286133	57.08782196044922
992	15.582447052001953	57.403541564941406
993	14.864519119262695	57.301658630371094
994	14.1187105178833	57.23836135864258
995	16.448352813720703	57.50271224975586
996	15.318225860595703	57.04817199707031
997	16.084030151367188	57.50104522705078
998	14.916074752807617	57.76780700683594
999	16.022380828857422	57.41511535644531
1000	16.14312744140625	57.25302505493164
1001	16.448347091674805	57.06577682495117
1002	16.951053619384766	56.91081619262695
1003	15.855774879455566	57.091026306152344
1004	16.890602111816406	57.09595489501953
1005	16.636947631835938	57.997928619384766
1006	16.77603530883789	57.42954635620117
1007	16.723175048828125	57.89017868041992
1008	16.66284942626953	57.57936096191406
1009	15.224937438964844	56.94997024536133
1010	15.885971069335938	56.93986511230469
1011	17.331253051757812	57.242034912109375
1012	17.2330322265625	57.225101470947266
1013	17.056135177612305	56.90929412841797
1014	16.676097869873047	57.257171630859375
1015	16.059226989746094	57.55405044555664
1016	17.018518447875977	57.7525520324707
1017	17.12317657470703	57.025733947753906
1018	16.350162506103516	57.449581146240234
1019	16.819896697998047	56.75108337402344
1020	15.879936218261719	57.103572845458984
1021	14.789542198181152	58.065818786621094
1022	15.817734718322754	57.955528259277344
1023	16.37805938720703	56.97831726074219
1024	16.5302734375	57.04193115234375
1025	16.16793441772461	56.97829818725586
1026	16.39934730529785	57.3332405090332
1027	15.820840835571289	57.515357971191406
1028	16.1771183013916	57.216957092285156
1029	15.957283020019531	56.84406661987305
1030	16.47294807434082	57.389713287353516
1031	16.7152042388916	56.92280578613281
1032	15.858942031860352	57.10133361816406
1033	16.46488380432129	57.0788688659668
1034	16.408456802368164	57.24251174926758
1035	17.608047485351562	56.72899627685547
1036	15.252113342285156	57.488616943359375
1037	16.29446792602539	57.410831451416016
1038	17.53750991821289	57.14708709716797
1039	16.142337799072266	57.54668045043945
1040	16.16029930114746	57.151302337646484
1041	17.513465881347656	57.3747673034668
1042	17.790599822998047	57.168460845947266
1043	17.320100784301758	56.7609977722168
1044	17.540939331054688	57.449859619140625
1045	17.449886322021484	58.202919006347656
1046	16.583824157714844	57.07140350341797
1047	16.884265899658203	56.91070556640625
1048	17.902099609375	56.94611358642578
1049	17.7924861907959	57.43932342529297
1050	16.8631649017334	57.07334518432617
1051	17.57271957397461	57.258575439453125
1052	15.324532508850098	57.236083984375
1053	16.790918350219727	57.109554290771484
1054	16.652751922607422	57.038291931152344
1055	16.225723266601562	57.560882568359375
1056	17.0404052734375	57.01227951049805
1057	17.613170623779297	57.42835998535156
1058	16.631067276000977	57.22334671020508
1059	17.896625518798828	57.0433235168457
1060	17.242992401123047	57.77853775024414
1061	16.922962188720703	57.331722259521484
1062	18.103696823120117	57.26017379760742
1063	17.67201042175293	57.35163116455078
1064	16.425636291503906	57.12004089355469
1065	16.476036071777344	57.671470642089844
1066	16.773908615112305	57.14398193359375
1067	16.03254508972168	56.928897857666016
1068	15.691110610961914	57.14207458496094
1069	16.891645431518555	56.815025329589844
1070	16.88282585144043	56.80470275878906
1071	16.83610725402832	56.919822692871094
1072	17.651037216186523	57.617156982421875
1073	18.452877044677734	57.49785232543945
1074	15.786601066589355	57.30049133300781
1075	16.218244552612305	57.046199798583984
1076	18.243648529052734	57.202518463134766
1077	16.55457878112793	56.7034912109375
1078	16.953182220458984	56.74515914916992
1079	14.843046188354492	58.095645904541016
1080	16.27808952331543	57.63017272949219
1081	16.39571189880371	56.881622314453125
1082	17.491920471191406	57.549598693847656
1083	16.263381958007812	56.978824615478516
1084	17.49091148376465	56.745689392089844
1085	16.305856704711914	56.812652587890625
1086	16.57597541809082	57.03422546386719
1087	15.774660110473633	57.73386764526367
1088	16.231672286987305	56.98667907714844
1089	17.081832885742188	57.3082160949707
1090	16.402023315429688	57.73345947265625
1091	16.855085372924805	57.25699234008789
1092	17.667097091674805	57.10847473144531
1093	17.1854190826416	56.9050407409668
1094	17.47853660583496	57.088714599609375
1095	18.092130661010742	56.99885559082031
1096	18.655006408691406	57.39600372314453
1097	18.511274337768555	57.015464782714844
1098	17.66537857055664	57.109527587890625
1099	16.89219856262207	57.258785247802734
1100	17.89935302734375	57.875308990478516
1101	18.583757400512695	56.930580139160156
1102	18.25901985168457	57.1622200012207
1103	18.38755989074707	57.68028259277344
1104	18.38029670715332	57.919151306152344
1105	19.101848602294922	57.633853912353516
1106	15.553810119628906	57.16476058959961
1107	14.486095428466797	56.6567497253418
1108	16.29554557800293	57.088905334472656
1109	16.03432273864746	57.09284210205078
1110	15.973726272583008	56.543087005615234
1111	17.829660415649414	57.30424880981445
1112	17.454538345336914	57.05811309814453
1113	18.15104866027832	57.02540969848633
1114	17.36753273010254	57.428993225097656
1115	16.537870407104492	57.04743576049805
1116	16.447996139526367	57.31694412231445
1117	16.804624557495117	57.521270751953125
1118	17.17296028137207	57.698726654052734
1119	17.126468658447266	57.38172912597656
1120	17.96662712097168	57.058746337890625
1121	17.99317169189453	57.495086669921875
1122	15.229537963867188	57.01176071166992
1123	15.085197448730469	56.894439697265625
1124	13.795077323913574	57.28715133666992
1125	14.913673400878906	57.290992736816406
1126	17.371112823486328	57.767234802246094
1127	17.07440948486328	57.171512603759766
1128	17.155370712280273	57.41484832763672
1129	16.411863327026367	57.68800735473633
1130	16.17328453063965	56.985042572021484
1131	15.951701164245605	56.78805923461914
1132	16.979129791259766	58.08321762084961
1133	15.774426460266113	57.21204376220703
1134	15.478556632995605	56.83452224731445
1135	16.500097274780273	57.23912048339844
1136	15.804191589355469	57.07392120361328
1137	15.606165885925293	57.891319274902344
1138	16.023534774780273	56.97936248779297
1139	14.66472053527832	57.00318145751953
1140	16.06390380859375	56.99507141113281
1141	16.475055694580078	57.25373840332031
1142	15.90924072265625	57.14045333862305
1143	16.728116989135742	56.699398040771484
1144	15.80029582977295	57.656982421875
1145	14.502674102783203	57.40503692626953
1146	15.20229721069336	56.962738037109375
1147	16.775657653808594	57.12486267089844
1148	16.709144592285156	56.91473388671875
1149	17.31839370727539	57.212921142578125
1150	16.946611404418945	57.24085998535156
1151	16.875442504882812	57.361053466796875
1152	15.576995849609375	57.22478485107422
1153	15.169827461242676	56.9623908996582
1154	17.087923049926758	56.82136154174805
1155	16.053831100463867	57.081573486328125
1156	16.186960220336914	57.515506744384766
1157	15.34086799621582	57.11187744140625
1158	15.835357666015625	57.104644775390625
1159	16.96741485595703	57.3708610534668
1160	16.82049560546875	57.582027435302734
1161	16.616504669189453	57.68687438964844
1162	16.305280685424805	57.301422119140625
1163	17.470685958862305	57.507869720458984
1164	15.742780685424805	56.796287536621094
1165	17.408769607543945	56.98790740966797
1166	17.6849365234375	57.44103240966797
1167	15.942669868469238	57.05055236816406
1168	15.728384971618652	57.365692138671875
1169	16.064023971557617	57.54793167114258
1170	17.637584686279297	57.054073333740234
1171	15.738213539123535	57.25925064086914
1172	16.093067169189453	56.85945129394531
1173	17.422672271728516	57.30284118652344
1174	17.198318481445312	57.35577392578125
1175	18.06985855102539	57.81947326660156
1176	17.271286010742188	56.789825439453125
1177	16.07132911682129	56.95908737182617
1178	16.493915557861328	57.60450744628906
1179	16.85221290588379	57.13184356689453
1180	16.988534927368164	57.08515548706055
1181	17.781631469726562	57.12594223022461
1182	16.980791091918945	57.421382904052734
1183	18.002248764038086	56.90364074707031
1184	16.63353157043457	57.62595748901367
1185	16.808927536010742	56.982887268066406
1186	15.78089427947998	57.24601745605469
1187	15.741304397583008	58.05494689941406
1188	14.904961585998535	57.962074279785156
1189	16.251298904418945	57.016544342041016
1190	14.919002532958984	56.84478759765625
1191	17.062862396240234	57.02919006347656
1192	15.385089874267578	57.07619857788086
1193	16.19400405883789	56.788536071777344
1194	15.932673454284668	56.90127182006836
1195	15.737817764282227	57.329620361328125
1196	16.585289001464844	57.48135757446289
1197	14.924905776977539	57.93449401855469
1198	15.949867248535156	56.86432647705078
1199	17.311199188232422	56.996376037597656
1200	17.459840774536133	57.041812896728516
1201	17.427642822265625	57.37148666381836
1202	17.33181381225586	56.93487548828125
1203	18.509708404541016	57.575843811035156
1204	17.775957107543945	56.91693115234375
1205	18.11713981628418	56.95595169067383
1206	18.465564727783203	57.55227279663086
1207	18.06553077697754	57.27325439453125
1208	18.170299530029297	57.29779052734375
1209	18.621112823486328	57.2542839050293
1210	18.3475341796875	57.37787628173828
1211	18.132261276245117	57.746376037597656
1212	18.67431640625	57.111263275146484
1213	17.72149085998535	57.751930236816406
1214	17.921850204467773	57.06687927246094
1215	19.30218505859375	57.765235900878906
1216	17.248687744140625	57.5124626159668
1217	18.038352966308594	57.172142028808594
1218	18.099063873291016	57.421295166015625
1219	18.688661575317383	57.625301361083984
1220	16.465579986572266	57.80087661743164
1221	16.374723434448242	56.820350646972656
1222	16.586950302124023	56.92180633544922
1223	17.19228744506836	56.75299835205078
1224	17.772336959838867	57.39265441894531
1225	17.935935974121094	56.893497467041016
1226	17.239410400390625	57.721839904785156
1227	17.420137405395508	57.06188201904297
1228	19.270896911621094	56.83498764038086
1229	18.23818588256836	57.626129150390625
1230	16.827678680419922	57.56575393676758
1231	16.531757354736328	56.907569885253906
1232	15.047060012817383	56.7741813659668
1233	17.071334838867188	56.90221405029297
1234	15.912099838256836	57.46970748901367
1235	15.307127952575684	56.617366790771484
1236	17.07749366760254	56.73670196533203
1237	16.00349235534668	57.25120544433594
1238	16.272451400756836	57.356868743896484
1239	17.50792694091797	56.78898620605469
1240	17.433515548706055	57.10834503173828
1241	16.961950302124023	57.6510009765625
1242	18.5600643157959	57.78213119506836
1243	15.967168807983398	57.61702346801758
1244	17.056198120117188	56.91200256347656
1245	16.398956298828125	56.58952331542969
1246	16.91876220703125	57.28572463989258
1247	15.195260047912598	57.46037292480469
1248	14.970099449157715	57.27058792114258
1249	14.014447212219238	57.21689987182617
1250	14.726058959960938	57.37761688232422
1251	16.07372283935547	57.35591125488281
1252	16.266921997070312	57.01870346069336
1253	16.77153778076172	56.874691009521484
1254	17.8977108001709	57.09653091430664
1255	17.09476661682129	56.940399169921875
1256	17.06313133239746	56.825923919677734
1257	16.849302291870117	57.562034606933594
1258	17.92647361755371	57.441837310791016
1259	18.34781265258789	57.49319076538086
1260	17.66180992126465	57.719051361083984
1261	17.59888458251953	56.846168518066406
1262	18.099781036376953	57.509429931640625
1263	18.190614700317383	57.24432373046875
1264	17.707216262817383	57.09347915649414
1265	17.16773796081543	57.320098876953125
1266	15.98692798614502	57.13671112060547
1267	17.223360061645508	57.08736038208008
1268	16.489612579345703	57.35261154174805
1269	17.0096378326416	57.19365310668945
1270	14.629364013671875	57.036468505859375
1271	13.811800003051758	56.64219665527344
1272	17.47569465637207	57.06605529785156
1273	15.403738021850586	57.18199157714844
1274	15.223432540893555	57.056312561035156
1275	15.366469383239746	57.5390739440918
1276	16.403148651123047	57.1459846496582
1277	17.048139572143555	56.98854446411133
1278	16.932777404785156	57.448917388916016
1279	16.493694305419922	57.00181579589844
1280	16.272485733032227	56.907649993896484
1281	16.629383087158203	56.995121002197266
1282	17.28774642944336	57.61581039428711
1283	17.062707901000977	57.219993591308594
1284	16.7624454498291	57.044639587402344
1285	16.978776931762695	57.13877487182617
1286	17.28115463256836	56.99467468261719
1287	16.575456619262695	56.735130310058594
1288	17.728927612304688	57.53676223754883
1289	18.396745681762695	57.26374435424805
1290	18.29172706604004	57.38093948364258
1291	15.935064315795898	56.73554229736328
1292	17.098100662231445	57.62995147705078
1293	16.97927474975586	56.61127471923828
1294	18.710756301879883	57.01862716674805
1295	18.391672134399414	57.234764099121094
1296	16.32125473022461	57.51803970336914
1297	18.247697830200195	57.47874450683594
1298	18.880823135375977	57.45989990234375
1299	16.33124542236328	57.38628387451172
1300	16.949905395507812	56.88106155395508
1301	16.194339752197266	57.21640396118164
1302	16.82305335998535	57.07120132446289
1303	17.4969425201416	57.19584274291992
1304	16.937854766845703	57.08171844482422
1305	18.026174545288086	57.37220764160156
1306	14.779837608337402	56.92256546020508
1307	14.465239524841309	57.85029602050781
1308	15.554889678955078	56.72626495361328
1309	16.115219116210938	58.02687072753906
1310	16.315200805664062	57.10863494873047
1311	17.242624282836914	57.05253601074219
1312	16.905040740966797	56.776058197021484
1313	16.237411499023438	56.96373748779297
1314	15.323370933532715	57.57329177856445
1315	15.667282104492188	57.016639709472656
1316	16.20159912109375	57.178714752197266
1317	15.392417907714844	57.252872467041016
1318	15.89292049407959	56.792171478271484
1319	15.735316276550293	57.24005126953125
1320	16.522171020507812	57.42235565185547
1321	17.345340728759766	57.16886901855469
1322	17.02617645263672	57.17749786376953
1323	17.00126075744629	57.11608123779297
1324	17.29973602294922	56.826412200927734
1325	17.060855865478516	58.420928955078125
1326	17.826412200927734	57.153404235839844
1327	17.51692008972168	57.080909729003906
1328	18.49950408935547	56.98347473144531
1329	17.7242488861084	56.86297607421875
1330	17.575960159301758	57.08833312988281
1331	17.269216537475586	57.45697784423828
1332	17.483659744262695	56.87516784667969
1333	18.268205642700195	57.398704528808594
1334	18.483671188354492	57.036888122558594
1335	17.985700607299805	56.90500259399414
1336	19.129356384277344	56.54216384887695
1337	18.89655303955078	56.98140335083008
1338	18.527847290039062	56.950714111328125
1339	17.630247116088867	57.24079513549805
1340	19.70398712158203	57.007991790771484
1341	17.6562557220459	57.87425994873047
1342	18.71201515197754	56.873138427734375
1343	18.07265853881836	57.00853729248047
1344	19.1060791015625	56.954742431640625
1345	19.57041358947754	57.305152893066406
1346	18.856386184692383	56.92353820800781
1347	19.66421890258789	57.191776275634766
1348	17.5011043548584	57.097415924072266
1349	17.89935302734375	57.30939483642578
1350	17.290027618408203	56.74024200439453
1351	17.994375228881836	56.5624885559082
1352	18.123998641967773	56.92860794067383
1353	19.24453353881836	56.653377532958984
1354	18.812145233154297	57.02642822265625
1355	18.595069885253906	56.97142791748047
1356	18.986331939697266	57.44901657104492
1357	19.098491668701172	56.71308517456055
1358	20.02336883544922	57.06974411010742
1359	19.117259979248047	57.18655014038086
1360	17.753921508789062	57.06962585449219
1361	19.041912078857422	57.06227493286133
1362	17.67583656311035	57.032711029052734
1363	18.00945472717285	57.121158599853516
1364	18.50226402282715	57.5256462097168
1365	18.85036277770996	57.03010940551758
1366	18.11993980407715	57.36692428588867
1367	16.829465866088867	57.48373031616211
1368	17.40971565246582	56.868858337402344
1369	17.24851417541504	56.563232421875
1370	17.651193618774414	57.44720458984375
1371	17.101686477661133	57.20353317260742
1372	17.564237594604492	57.5546875
1373	17.203500747680664	56.785667419433594
1374	18.078670501708984	57.30475616455078
1375	18.255556106567383	56.90373992919922
1376	17.808752059936523	57.11418914794922
1377	17.206710815429688	57.500335693359375
1378	17.68951416015625	56.574188232421875
1379	18.526870727539062	56.90262222290039
1380	18.590866088867188	56.758827209472656
1381	18.131742477416992	57.31834411621094
1382	15.133218765258789	57.288570404052734
1383	16.681747436523438	57.04768371582031
1384	17.034908294677734	56.944190979003906
1385	17.742259979248047	57.97186279296875
1386	16.988361358642578	57.58396530151367
1387	15.894511222839355	56.91558837890625
1388	16.89493179321289	57.487159729003906
1389	15.82249927520752	56.74073028564453
1390	15.82597827911377	57.05965805053711
1391	15.95324993133545	56.866668701171875
1392	16.548025131225586	57.042823791503906
1393	17.43545913696289	56.996376037597656
1394	17.275394439697266	57.135032653808594
1395	17.47392463684082	56.91366195678711
1396	17.891576766967773	57.8941764831543
1397	17.92652702331543	56.97856903076172
1398	17.075380325317383	57.3621940612793
1399	16.530065536499023	57.40476989746094
1400	17.273670196533203	57.582942962646484
1401	16.433746337890625	56.93889236450195
1402	17.018552780151367	57.01435852050781
1403	17.78052520751953	56.84393310546875
1404	14.962264060974121	56.6961669921875
1405	15.645208358764648	58.21491241455078
1406	14.568327903747559	56.90586853027344
1407	16.000444412231445	57.121803283691406
1408	16.164567947387695	56.894508361816406
1409	17.21047019958496	57.25246810913086
1410	17.833593368530273	57.0701904296875
1411	16.201522827148438	57.47564697265625
1412	16.364376068115234	57.807044982910156
1413	18.242067337036133	57.34788131713867
1414	16.890045166015625	57.477779388427734
1415	15.495563507080078	57.30529022216797
1416	16.940109252929688	57.17097854614258
1417	18.111120223999023	57.04587173461914
1418	17.354047775268555	56.94178009033203
1419	15.649964332580566	57.477195739746094
1420	17.685163497924805	56.99443817138672
1421	15.780076026916504	56.781036376953125
1422	16.84187889099121	57.0440559387207
1423	14.589210510253906	57.27707290649414
1424	16.3540096282959	57.130470275878906
1425	15.587770462036133	56.906795501708984
1426	15.91645622253418	56.5230712890625
1427	17.870010375976562	57.62620544433594
1428	17.872060775756836	57.030357360839844
1429	16.87122917175293	56.668922424316406
1430	16.781579971313477	56.65788269042969
1431	17.510255813598633	56.779048919677734
1432	17.28952980041504	57.226192474365234
1433	18.309219360351562	57.0738525390625
1434	16.954004287719727	56.91588592529297
1435	17.662975311279297	57.44181442260742
1436	16.481964111328125	57.4949951171875
1437	17.72848892211914	57.75460433959961
1438	14.826635360717773	56.89432144165039
1439	16.163291931152344	57.05502700805664
1440	16.587282180786133	57.349609375
1441	17.186487197875977	57.91780090332031
1442	16.326553344726562	57.42938995361328
1443	16.8719539642334	57.367408752441406
1444	17.970277786254883	57.060997009277344
1445	16.1368408203125	57.44456100463867
1446	16.357070922851562	56.82516098022461
1447	17.664064407348633	56.79219436645508
1448	18.26308822631836	56.92278289794922
1449	17.7601318359375	57.204307556152344
1450	14.767267227172852	57.269805908203125
1451	16.82992172241211	57.190189361572266
1452	17.077009201049805	57.15916442871094
1453	17.213760375976562	56.62983322143555
1454	17.737323760986328	57.44145202636719
1455	15.65524959564209	58.093013763427734
1456	16.5551700592041	57.387054443359375
1457	17.80247688293457	57.10651397705078
1458	16.80843734741211	57.11321258544922
1459	17.51808738708496	56.586753845214844
1460	18.211538314819336	57.059120178222656
1461	17.00183868408203	57.32414627075195
1462	17.981077194213867	57.60952377319336
1463	17.189687728881836	57.630889892578125
1464	16.333072662353516	57.31806564331055
1465	16.90266227722168	56.96425247192383
1466	17.5218563079834	57.731815338134766
1467	16.94769287109375	57.34126663208008
1468	16.37375831604004	56.82767868041992
1469	16.59486961364746	56.992156982421875
1470	16.690080642700195	56.892662048339844
1471	16.685894012451172	56.831382751464844
1472	16.818525314331055	57.23651123046875
1473	16.583824157714844	57.31060791015625
1474	18.352413177490234	56.943138122558594
1475	18.103004455566406	58.110137939453125
1476	17.793357849121094	56.69344711303711
1477	16.78497314453125	56.763973236083984
1478	18.575883865356445	56.7845458984375
1479	18.209941864013672	57.499244689941406
1480	19.360187530517578	57.16733169555664
1481	17.383867263793945	57.177268981933594
1482	18.92152214050293	57.10223388671875
1483	19.07908058166504	56.73515319824219
1484	19.5054874420166	57.467018127441406
1485	17.6734619140625	57.13081359863281
1486	18.02092170715332	56.9718017578125
1487	15.813619613647461	56.79404830932617
1488	16.721771240234375	57.453548431396484
1489	18.997661590576172	57.18929672241211
1490	18.232791900634766	57.20686340332031
1491	17.344701766967773	57.00128173828125
1492	18.494497299194336	56.829933166503906
1493	18.495452880859375	56.99815368652344
1494	18.249502182006836	57.19910430908203
1495	19.0319881439209	57.32074737548828
1496	18.31350326538086	56.93982696533203
1497	18.771547317504883	56.86613464355469
1498	16.489013671875	58.041202545166016
1499	16.935312271118164	56.739261627197266
1500	18.96746826171875	57.012306213378906
1501	17.448911666870117	56.75632095336914
1502	16.632003784179688	57.95631408691406
1503	18.24425506591797	57.59361267089844
1504	19.163278579711914	57.002647399902344
1505	18.699199676513672	57.05378723144531
1506	18.06679916381836	57.31536865234375
1507	17.674036026000977	57.65055465698242
1508	18.627300262451172	56.771331787109375
1509	18.269691467285156	56.86174774169922
1510	19.60634422302246	57.236576080322266
1511	17.806133270263672	56.89664077758789
1512	18.124221801757812	57.1161994934082
1513	18.98832893371582	56.769248962402344
1514	20.685794830322266	56.869422912597656
1515	19.033132553100586	57.081565856933594
1516	18.665813446044922	57.39299011230469
1517	18.666297912597656	56.94878387451172
1518	16.98400115966797	56.94099807739258
